TARA_ARC_108_MAG_00201_000000000062_22	iLJ478.TM1085	32.7	113	69	4	2	112	522	629	3.32e-08	49.7
TARA_ARC_108_MAG_00201_000000000062_23	iJN1463.PP_1382	32.7	153	85	5	1	147	1	141	2.65e-14	66.2
TARA_ARC_108_MAG_00201_000000000062_24	iSynCJ816.SGL_RS12695	26.1	111	77	2	118	223	62	172	2.82e-04	40.0
TARA_ARC_108_MAG_00201_000000000063_1	iCHOv1.100767455	27.6	293	163	14	12	295	36	288	4.43e-17	79.7
TARA_ARC_108_MAG_00201_000000000063_1	iMM1415.23945	27.6	293	163	14	12	295	42	294	8.77e-17	79.0
TARA_ARC_108_MAG_00201_000000000063_2	iEK1008.Rv1425	31.9	477	290	10	18	481	1	455	1.08e-69	232
TARA_ARC_108_MAG_00201_000000000063_9	iMM904.YBR244W	49.7	149	74	1	2	149	3	151	2.51e-51	160
TARA_ARC_108_MAG_00201_000000000063_9	iMM904.YIR037W	48.7	150	76	1	1	149	1	150	1.21e-49	156
TARA_ARC_108_MAG_00201_000000000063_9	iYO844.BSU21900	45.2	146	79	1	3	147	2	147	1.69e-46	148
TARA_ARC_108_MAG_00201_000000000063_9	iNF517.LLMG_RS05525	44.5	146	79	2	3	147	2	146	2.18e-46	148
TARA_ARC_108_MAG_00201_000000000063_9	iCN718.ABAYE_RS11095	47.3	148	77	1	1	147	1	148	4.96e-46	147
TARA_ARC_108_MAG_00201_000000000063_10	iHN637.CLJU_RS20765	30.8	240	143	4	5	223	10	247	3.09e-25	99.0
TARA_ARC_108_MAG_00201_000000000063_10	iYO844.BSU15910	29.8	242	143	6	5	223	8	245	1.71e-22	91.7
TARA_ARC_108_MAG_00201_000000000063_10	iCN900.CD630_25770	28.8	243	150	7	2	223	4	244	4.56e-22	90.5
TARA_ARC_108_MAG_00201_000000000063_13	iML1515.b2153	54.9	193	87	0	25	217	12	204	1.54e-65	202
TARA_ARC_108_MAG_00201_000000000063_13	iSbBS512_1146.SbBS512_E0813	54.9	193	87	0	25	217	12	204	1.54e-65	202
TARA_ARC_108_MAG_00201_000000000063_13	iSDY_1059.SDY_2127	54.9	193	87	0	25	217	12	204	1.54e-65	202
TARA_ARC_108_MAG_00201_000000000063_13	iSF_1195.SF2238	54.9	193	87	0	25	217	12	204	1.54e-65	202
TARA_ARC_108_MAG_00201_000000000063_13	iSSON_1240.SSON_2209	54.9	193	87	0	25	217	12	204	1.54e-65	202
TARA_ARC_108_MAG_00201_000000000063_13	STM_v1_0.STM2193	55.4	186	83	0	32	217	19	204	6.19e-65	200
TARA_ARC_108_MAG_00201_000000000063_13	iYL1228.KPN_02591	53.4	193	90	0	25	217	12	204	8.11e-63	195
TARA_ARC_108_MAG_00201_000000000063_13	iPC815.YPO1505	55.1	187	80	2	32	217	19	202	2.48e-61	191
TARA_ARC_108_MAG_00201_000000000063_21	iYS854.USA300HOU_RS13885	34.5	55	36	0	49	103	12	66	7.30e-08	46.2
TARA_ARC_108_MAG_00201_000000000064_1	iJN1463.PP_2371	30.9	479	308	8	7	470	6	476	1.15e-67	226
TARA_ARC_108_MAG_00201_000000000064_1	iCN718.ABAYE_RS03715	31.6	494	313	11	6	485	5	487	2.10e-67	225
TARA_ARC_108_MAG_00201_000000000064_2	iEK1008.Rv1286	48.5	412	209	2	23	433	5	414	1.46e-129	387
TARA_ARC_108_MAG_00201_000000000064_2	iCN718.ABAYE_RS13930	47.8	416	207	5	23	434	25	434	3.02e-124	370
TARA_ARC_108_MAG_00201_000000000064_2	iJN1463.PP_1304	46.5	417	214	4	23	436	25	435	7.66e-116	352
TARA_ARC_108_MAG_00201_000000000064_3	iEK1008.Rv1285	57.9	292	118	3	11	301	45	332	3.47e-113	330
TARA_ARC_108_MAG_00201_000000000064_4	iSynCJ816.SGL_RS03060	31.0	187	125	4	4	187	5	190	2.79e-24	95.9
TARA_ARC_108_MAG_00201_000000000064_4	STM_v1_0.STM2946	31.3	182	122	3	7	186	19	199	1.41e-22	91.3
TARA_ARC_108_MAG_00201_000000000064_4	iYL1228.KPN_03117	30.5	164	111	3	25	186	37	199	7.77e-21	86.7
TARA_ARC_108_MAG_00201_000000000064_8	iAF692.Mbar_A3023	54.6	152	69	0	7	158	240	391	1.94e-52	171
TARA_ARC_108_MAG_00201_000000000064_8	iJN1463.PP_2001	46.8	158	84	0	3	160	245	402	3.66e-47	157
TARA_ARC_108_MAG_00201_000000000065_2	iSynCJ816.SGL_RS03245	51.3	318	155	0	27	344	43	360	4.21e-112	330
TARA_ARC_108_MAG_00201_000000000065_3	iSynCJ816.SGL_RS12585	37.1	536	326	2	14	538	17	552	1.92e-114	350
TARA_ARC_108_MAG_00201_000000000065_4	iSynCJ816.SGL_RS10355	45.1	237	124	2	4	234	17	253	4.03e-70	219
TARA_ARC_108_MAG_00201_000000000065_4	iCN900.CD630_35300	47.2	235	114	4	4	234	2	230	2.82e-70	218
TARA_ARC_108_MAG_00201_000000000065_4	iCN900.CD630_35270	44.7	235	120	4	4	234	2	230	2.04e-67	211
TARA_ARC_108_MAG_00201_000000000065_4	iJN1463.PP_1078	44.8	230	125	1	5	234	6	233	9.21e-63	200
TARA_ARC_108_MAG_00201_000000000065_7	iYO844.BSU00090	59.1	487	194	2	5	489	3	486	8.90e-201	566
TARA_ARC_108_MAG_00201_000000000065_7	iAF987.Gmet_2293	58.0	483	201	2	7	488	4	485	1.24e-196	555
TARA_ARC_108_MAG_00201_000000000065_7	iNF517.LLMG_RS01210	57.3	487	206	1	5	489	5	491	1.90e-191	542
TARA_ARC_108_MAG_00201_000000000065_7	iJN1463.PP_1031	56.7	485	206	3	7	488	3	486	3.36e-186	529
TARA_ARC_108_MAG_00201_000000000065_7	iLJ478.TM1347	55.9	479	207	2	11	488	3	478	2.14e-185	526
TARA_ARC_108_MAG_00201_000000000065_7	iYS854.USA300HOU_RS02065	55.4	487	213	3	5	489	3	487	2.65e-180	514
TARA_ARC_108_MAG_00201_000000000065_7	iHN637.CLJU_RS18305	55.3	485	213	2	7	491	3	483	3.27e-180	513
TARA_ARC_108_MAG_00201_000000000065_11	STM_v1_0.STM3316	41.2	153	90	0	12	164	26	178	1.75e-36	124
TARA_ARC_108_MAG_00201_000000000065_11	iML1515.b3198	41.2	153	90	0	12	164	26	178	2.48e-36	124
TARA_ARC_108_MAG_00201_000000000065_11	iYL1228.KPN_03608	40.9	154	91	0	11	164	25	178	2.48e-36	124
TARA_ARC_108_MAG_00201_000000000065_11	iSDY_1059.SDY_3379	41.2	153	90	0	12	164	26	178	2.48e-36	124
TARA_ARC_108_MAG_00201_000000000065_11	iSF_1195.SF3238	41.2	153	90	0	12	164	26	178	2.48e-36	124
TARA_ARC_108_MAG_00201_000000000065_11	iSSON_1240.SSON_3346	41.2	153	90	0	12	164	26	178	2.48e-36	124
TARA_ARC_108_MAG_00201_000000000065_11	iSbBS512_1146.SbBS512_E3572	41.2	153	90	0	12	164	26	178	9.91e-36	122
TARA_ARC_108_MAG_00201_000000000065_11	iPC815.YPO3578	38.2	157	97	0	7	163	20	176	1.23e-33	117
TARA_ARC_108_MAG_00201_000000000065_11	iAF987.Gmet_1279	36.6	161	102	0	6	166	2	162	1.59e-33	116
TARA_ARC_108_MAG_00201_000000000065_12	iCN900.CD630_15140	26.5	215	141	5	29	227	32	245	1.94e-13	67.8
TARA_ARC_108_MAG_00201_000000000065_13	iIT341.HP0106	42.3	383	211	6	7	383	1	379	8.23e-96	290
TARA_ARC_108_MAG_00201_000000000065_13	iAF692.Mbar_A3023	38.7	395	225	3	4	383	2	394	5.06e-95	289
TARA_ARC_108_MAG_00201_000000000065_13	iYO844.BSU11880	41.8	380	213	6	9	383	8	384	4.04e-93	284
TARA_ARC_108_MAG_00201_000000000065_13	iNF517.LLMG_RS08915	43.4	378	208	5	9	382	4	379	2.97e-93	284
TARA_ARC_108_MAG_00201_000000000065_13	iHN637.CLJU_RS11995	40.6	382	221	5	7	384	1	380	6.70e-92	280
TARA_ARC_108_MAG_00201_000000000065_13	iYO844.BSU27250	42.7	379	207	7	11	383	5	379	1.30e-91	280
TARA_ARC_108_MAG_00201_000000000065_13	iYS854.USA300HOU_RS02320	38.1	378	229	4	7	380	1	377	8.58e-87	267
TARA_ARC_108_MAG_00201_000000000065_17	iAF692.Mbar_A0742	29.3	215	141	6	7	218	2	208	1.00e-22	91.3
TARA_ARC_108_MAG_00201_000000000065_17	iCN900.CD630_21890	29.4	214	140	4	7	215	2	209	1.34e-21	88.6
TARA_ARC_108_MAG_00201_000000000065_17	iML1515.b1727	32.5	191	115	5	1	184	1	184	3.50e-20	84.7
TARA_ARC_108_MAG_00201_000000000065_17	iCN900.CD630_31280	27.7	213	143	4	7	214	1	207	4.98e-20	84.3
TARA_ARC_108_MAG_00201_000000000065_17	iAF692.Mbar_A0192	29.3	215	138	5	7	216	2	207	1.28e-19	83.2
TARA_ARC_108_MAG_00201_000000000065_17	iSbBS512_1146.SbBS512_E3186	29.8	181	114	3	10	186	8	179	9.14e-20	82.8
TARA_ARC_108_MAG_00201_000000000065_20	iCN900.CD630_19470	47.0	219	115	1	2	219	10	228	3.21e-63	196
TARA_ARC_108_MAG_00201_000000000065_20	iJN1463.PP_4210	43.0	223	124	2	1	221	5	226	3.31e-53	181
TARA_ARC_108_MAG_00201_000000000065_20	iYO844.BSU30420	44.3	221	118	2	1	216	1	221	8.79e-56	177
TARA_ARC_108_MAG_00201_000000000065_21	iJN1463.PP_4210	24.9	281	183	10	140	410	392	654	6.88e-17	82.4
TARA_ARC_108_MAG_00201_000000000065_22	iJN1463.PP_4210	26.7	401	265	8	20	414	277	654	1.83e-31	126
TARA_ARC_108_MAG_00201_000000000065_23	iPC815.YPO3132	24.6	211	141	6	61	268	68	263	3.69e-05	45.1
TARA_ARC_108_MAG_00201_000000000065_23	iJN1463.PP_5386	24.6	199	123	7	166	355	200	380	1.69e-04	43.1
TARA_ARC_108_MAG_00201_000000000065_23	iJN1463.PP_4209	20.3	350	247	6	41	362	44	389	3.52e-04	42.0
TARA_ARC_108_MAG_00201_000000000065_31	iJN1463.PP_4817	41.0	139	80	2	16	153	13	150	1.25e-30	107
TARA_ARC_108_MAG_00201_000000000065_35	iSDY_1059.SDY_1025	25.8	306	222	2	250	550	254	559	1.02e-26	115
TARA_ARC_108_MAG_00201_000000000065_35	STM_v1_0.STM2774	25.8	306	221	3	250	550	254	558	5.63e-26	112
TARA_ARC_108_MAG_00201_000000000065_38	iIT341.HP0283	40.0	295	164	5	59	348	54	340	2.26e-57	189
TARA_ARC_108_MAG_00201_000000000065_38	iYO844.BSU22700	34.7	340	205	6	1	328	1	335	7.35e-57	188
TARA_ARC_108_MAG_00201_000000000065_38	iCN900.CD630_18330	36.5	329	196	6	8	328	13	336	5.03e-55	183
TARA_ARC_108_MAG_00201_000000000065_38	iNF517.LLMG_RS09700	35.3	317	192	5	35	342	38	350	1.85e-51	174
TARA_ARC_108_MAG_00201_000000000065_38	iCN718.ABAYE_RS02015	35.4	280	170	2	54	326	58	333	1.11e-50	172
TARA_ARC_108_MAG_00201_000000000065_38	iHN637.CLJU_RS14385	33.0	324	189	9	33	340	40	351	4.64e-50	171
TARA_ARC_108_MAG_00201_000000000065_38	iLB1027_lipid.PHATRDRAFT_20809	34.9	338	190	8	9	326	70	397	2.13e-49	171
TARA_ARC_108_MAG_00201_000000000065_39	iMM1415.19125	38.4	242	145	1	148	385	347	588	1.20e-45	165
TARA_ARC_108_MAG_00201_000000000065_39	iCHOv1.100750856	38.0	242	146	1	148	385	347	588	6.02e-45	163
TARA_ARC_108_MAG_00201_000000000065_39	iAT_PLT_636.5625	37.6	242	147	1	148	385	348	589	1.60e-44	162
TARA_ARC_108_MAG_00201_000000000065_42	iSynCJ816.SGL_RS10930	25.2	489	252	12	1	389	7	481	4.05e-26	111
TARA_ARC_108_MAG_00201_000000000065_42	iSynCJ816.SGL_RS17200	25.9	487	246	14	5	389	9	482	5.46e-26	110
TARA_ARC_108_MAG_00201_000000000065_42	iEK1008.Rv0684	24.7	494	253	12	1	389	10	489	4.27e-25	108
TARA_ARC_108_MAG_00201_000000000066_1	iYS854.USA300HOU_RS10305	31.5	143	89	2	14	156	7	140	9.18e-13	63.9
TARA_ARC_108_MAG_00201_000000000066_8	iCN900.CD630_00510	39.9	511	265	7	4	499	2	485	7.75e-119	358
TARA_ARC_108_MAG_00201_000000000066_8	iHN637.CLJU_RS06575	39.1	511	272	9	3	508	2	478	1.46e-109	333
TARA_ARC_108_MAG_00201_000000000066_8	iYO844.BSU00920	35.2	509	295	6	1	501	1	482	1.41e-107	328
TARA_ARC_108_MAG_00201_000000000066_8	iJN1463.PP_1977	37.2	506	283	8	3	506	2	474	2.69e-107	328
TARA_ARC_108_MAG_00201_000000000066_12	iSynCJ816.SGL_RS13580	41.0	83	48	1	312	393	292	374	1.70e-07	53.5
TARA_ARC_108_MAG_00201_000000000067_2	iYO844.BSU00180	48.6	146	69	2	7	146	4	149	3.93e-38	127
TARA_ARC_108_MAG_00201_000000000067_2	iCN900.CD630_00150	44.8	143	73	1	6	142	2	144	3.37e-37	124
TARA_ARC_108_MAG_00201_000000000067_2	iAF987.Gmet_3524	44.9	147	75	1	6	146	11	157	7.77e-35	119
TARA_ARC_108_MAG_00201_000000000067_3	iAF987.Gmet_2822	47.3	620	287	8	1	583	1	617	1.92e-183	531
TARA_ARC_108_MAG_00201_000000000067_3	iJN1463.PP_0527	47.6	614	284	6	4	586	17	623	5.45e-182	527
TARA_ARC_108_MAG_00201_000000000067_3	iML1515.b0420	44.4	610	301	6	8	586	14	616	3.77e-174	507
TARA_ARC_108_MAG_00201_000000000067_3	iSbBS512_1146.SbBS512_E0341	44.3	610	302	6	8	586	14	616	5.33e-174	506
TARA_ARC_108_MAG_00201_000000000067_3	iYL1228.KPN_00372	44.8	607	297	6	8	583	14	613	1.07e-173	506
TARA_ARC_108_MAG_00201_000000000067_3	iSDY_1059.SDY_0310	44.3	610	302	6	8	586	14	616	1.51e-173	505
TARA_ARC_108_MAG_00201_000000000067_3	iSSON_1240.SSON_0397	43.9	610	304	6	8	586	14	616	6.06e-173	504
TARA_ARC_108_MAG_00201_000000000067_3	iSF_1195.SF0357	43.9	610	304	6	8	586	14	616	1.21e-172	503
TARA_ARC_108_MAG_00201_000000000067_3	iPC815.YPO3177	44.8	603	294	7	10	581	16	610	9.43e-172	501
TARA_ARC_108_MAG_00201_000000000067_3	STM_v1_0.STM0422	43.8	610	305	6	8	586	14	616	1.57e-170	498
TARA_ARC_108_MAG_00201_000000000067_3	iAF987.Gmet_1934	44.5	620	304	7	1	583	1	617	1.47e-169	495
TARA_ARC_108_MAG_00201_000000000067_3	iSynCJ816.SGL_RS04515	44.8	621	295	8	7	582	2	619	2.38e-169	495
TARA_ARC_108_MAG_00201_000000000067_3	iYO844.BSU24270	44.0	616	305	8	5	582	3	616	3.46e-167	489
TARA_ARC_108_MAG_00201_000000000067_3	iCN718.ABAYE_RS02420	44.2	613	299	7	4	581	15	619	2.02e-166	488
TARA_ARC_108_MAG_00201_000000000067_7	iSynCJ816.SGL_RS14375	40.8	451	243	12	1	441	1	437	7.66e-93	287
TARA_ARC_108_MAG_00201_000000000067_8	iCN718.ABAYE_RS15285	26.5	586	324	11	82	577	310	878	2.90e-47	177
TARA_ARC_108_MAG_00201_000000000067_8	iJN1463.PP_1179	25.6	597	315	12	82	577	343	911	9.81e-43	164
TARA_ARC_108_MAG_00201_000000000067_8	iAF987.Gmet_1297	25.8	589	360	16	28	569	1	559	1.52e-42	162
TARA_ARC_108_MAG_00201_000000000067_8	iMM1415.20133	27.3	572	323	13	84	578	190	745	8.94e-42	160
TARA_ARC_108_MAG_00201_000000000067_9	iCN718.ABAYE_RS15295	22.6	319	221	10	110	411	110	419	1.42e-09	59.3
TARA_ARC_108_MAG_00201_000000000067_9	iJN1463.PP_1177	22.7	326	212	12	110	411	98	407	3.24e-09	58.2
TARA_ARC_108_MAG_00201_000000000067_9	iCN900.CD630_12610	38.1	97	54	2	6	101	4	95	7.61e-08	54.3
TARA_ARC_108_MAG_00201_000000000067_11	iSynCJ816.SGL_RS10200	36.6	41	26	0	7	47	47	87	3.78e-05	44.7
TARA_ARC_108_MAG_00201_000000000067_11	iEK1008.Rv1456c	56.7	30	12	1	19	47	28	57	1.12e-04	43.1
TARA_ARC_108_MAG_00201_000000000067_12	iEK1008.Rv3119	38.8	134	82	0	7	140	14	147	1.44e-27	99.4
TARA_ARC_108_MAG_00201_000000000067_12	iYS854.USA300HOU_RS12300	39.5	129	78	0	7	135	5	133	7.56e-25	92.4
TARA_ARC_108_MAG_00201_000000000067_14	iYS854.USA300HOU_RS12295	33.3	78	51	1	3	80	1	77	1.10e-10	52.0
TARA_ARC_108_MAG_00201_000000000067_22	iML1515.b1400	44.3	149	81	2	1	149	1	147	3.03e-21	85.5
TARA_ARC_108_MAG_00201_000000000067_24	iYS854.USA300HOU_RS14370	35.0	180	97	7	62	225	317	492	1.38e-07	52.0
TARA_ARC_108_MAG_00201_000000000067_25	iCN718.ABAYE_RS15140	55.1	272	113	4	24	293	20	284	6.72e-92	275
TARA_ARC_108_MAG_00201_000000000067_26	iCN900.CD630_04310	23.1	553	327	16	2	530	5	483	7.29e-19	89.7
TARA_ARC_108_MAG_00201_000000000067_26	iJN1463.PP_4150	22.5	561	322	19	1	515	6	499	1.55e-18	89.0
TARA_ARC_108_MAG_00201_000000000067_26	iYL1228.KPN_02373	29.3	198	117	6	327	511	4	191	5.11e-17	80.9
TARA_ARC_108_MAG_00201_000000000067_26	iLJ478.TM1063	25.2	246	154	5	19	250	33	262	1.83e-16	80.9
TARA_ARC_108_MAG_00201_000000000067_28	iYO844.BSU11670	23.8	235	151	9	118	334	126	350	1.00e-05	46.6
TARA_ARC_108_MAG_00201_000000000068_2	iCN900.CD630_30510	33.9	369	207	12	19	353	1	366	1.10e-40	147
TARA_ARC_108_MAG_00201_000000000068_3	iYO844.BSU37170	55.4	377	168	0	1	377	1	377	9.20e-133	384
TARA_ARC_108_MAG_00201_000000000068_3	iCN900.CD630_10540	51.6	374	181	0	6	379	5	378	5.09e-132	382
TARA_ARC_108_MAG_00201_000000000068_3	iAF987.Gmet_1715	49.7	378	190	0	1	378	1	378	1.39e-129	376
TARA_ARC_108_MAG_00201_000000000068_3	iYO844.BSU24150	49.5	376	190	0	5	380	3	378	5.17e-122	357
TARA_ARC_108_MAG_00201_000000000068_4	iCN900.CD630_01030	25.3	245	171	3	9	253	6	238	1.23e-17	79.3
TARA_ARC_108_MAG_00201_000000000068_6	iLJ478.TM0402	52.9	414	169	8	20	418	24	426	3.94e-138	402
TARA_ARC_108_MAG_00201_000000000068_6	iSynCJ816.SGL_RS15695	48.9	442	195	7	7	427	63	494	4.85e-133	392
TARA_ARC_108_MAG_00201_000000000068_8	iSynCJ816.SGL_RS04160	55.6	1494	651	9	4	1490	31	1519	0.0	1628
TARA_ARC_108_MAG_00201_000000000068_8	iHN637.CLJU_RS08530	53.6	1501	683	8	3	1494	10	1506	0.0	1560
TARA_ARC_108_MAG_00201_000000000068_8	iYO844.BSU18450	52.5	1492	682	13	2	1487	8	1478	0.0	1522
TARA_ARC_108_MAG_00201_000000000068_8	iEK1008.Rv3859c	51.3	1510	711	10	2	1491	4	1508	0.0	1504
TARA_ARC_108_MAG_00201_000000000068_9	iHN637.CLJU_RS08535	54.6	478	211	6	1	475	1	475	8.33e-183	520
TARA_ARC_108_MAG_00201_000000000068_9	iSynCJ816.SGL_RS02895	50.0	494	229	5	1	476	1	494	6.49e-174	498
TARA_ARC_108_MAG_00201_000000000068_9	iEK1008.Rv3858c	52.2	462	207	7	23	477	24	478	1.39e-166	479
TARA_ARC_108_MAG_00201_000000000068_10	iJN1463.PP_1129	44.9	216	117	2	1	215	1	215	8.83e-64	196
TARA_ARC_108_MAG_00201_000000000068_10	iSynCJ816.SGL_RS10830	44.5	211	115	2	5	215	22	230	7.44e-61	189
TARA_ARC_108_MAG_00201_000000000068_12	iAF987.Gmet_0880	29.1	302	193	5	6	290	5	302	1.81e-26	108
TARA_ARC_108_MAG_00201_000000000068_13	iYL1228.KPN_00986	37.2	94	51	4	258	345	233	324	8.44e-09	56.2
TARA_ARC_108_MAG_00201_000000000068_13	iML1515.b0957	40.6	96	45	5	258	345	223	314	1.93e-08	55.1
TARA_ARC_108_MAG_00201_000000000068_13	iSbBS512_1146.SbBS512_E2359	40.6	96	45	5	258	345	223	314	1.93e-08	55.1
TARA_ARC_108_MAG_00201_000000000068_13	iSDY_1059.SDY_0930	40.6	96	45	5	258	345	227	318	1.96e-08	55.1
TARA_ARC_108_MAG_00201_000000000068_13	iSF_1195.SF0957	40.6	96	45	5	258	345	225	316	1.95e-08	55.1
TARA_ARC_108_MAG_00201_000000000068_13	iSSON_1240.SSON_0961	40.6	96	45	5	258	345	223	314	1.93e-08	55.1
TARA_ARC_108_MAG_00201_000000000068_15	iAF987.Gmet_2347	33.7	181	114	2	15	189	34	214	1.65e-21	93.6
TARA_ARC_108_MAG_00201_000000000068_15	iPC815.YPO1396	25.2	318	209	10	7	320	15	307	3.05e-21	92.4
TARA_ARC_108_MAG_00201_000000000068_15	iYL1228.KPN_00942	25.9	317	204	10	7	318	15	305	1.96e-20	90.1
TARA_ARC_108_MAG_00201_000000000068_15	STM_v1_0.STM0985	24.1	323	216	8	7	325	15	312	6.00e-19	85.9
TARA_ARC_108_MAG_00201_000000000069_2	iAF987.Gmet_1988	43.4	272	150	2	11	282	4	271	2.27e-73	226
TARA_ARC_108_MAG_00201_000000000069_2	iHN637.CLJU_RS12010	41.4	273	156	2	11	283	6	274	6.86e-67	209
TARA_ARC_108_MAG_00201_000000000069_2	iJN1463.PP_0787	38.7	274	162	3	10	283	12	279	1.48e-64	203
TARA_ARC_108_MAG_00201_000000000069_8	iYO844.BSU23250	42.9	140	78	2	21	159	14	152	2.31e-35	120
TARA_ARC_108_MAG_00201_000000000069_8	iNF517.LLMG_RS07695	45.5	145	74	3	13	156	9	149	2.31e-35	120
TARA_ARC_108_MAG_00201_000000000069_8	iYS854.USA300HOU_RS09385	43.7	142	80	0	18	159	10	151	1.86e-34	118
TARA_ARC_108_MAG_00201_000000000069_8	iHN637.CLJU_RS10825	42.6	141	79	2	17	156	10	149	1.45e-33	115
TARA_ARC_108_MAG_00201_000000000069_8	iCN900.CD630_16970	42.7	143	80	2	18	159	10	151	5.82e-33	114
TARA_ARC_108_MAG_00201_000000000069_8	iAF987.Gmet_1627	40.4	141	84	0	16	156	10	150	1.23e-32	113
TARA_ARC_108_MAG_00201_000000000069_8	iLJ478.TM1825	38.4	151	89	1	21	167	14	164	1.84e-31	110
TARA_ARC_108_MAG_00201_000000000069_8	iJN1463.PP_0517	38.2	136	84	0	21	156	16	151	1.21e-30	108
TARA_ARC_108_MAG_00201_000000000070_2	iNF517.LLMG_RS07705	41.7	192	111	1	1	191	1	192	4.29e-46	150
TARA_ARC_108_MAG_00201_000000000070_2	iCN900.CD630_16990	42.6	197	110	3	1	195	1	196	1.04e-42	142
TARA_ARC_108_MAG_00201_000000000070_2	iAF987.Gmet_1625	41.1	197	115	1	1	196	1	197	8.11e-41	137
TARA_ARC_108_MAG_00201_000000000070_3	iSF_1195.SF0049	33.1	329	212	4	1	326	1	324	1.52e-54	181
TARA_ARC_108_MAG_00201_000000000070_3	STM_v1_0.STM0091	40.8	238	140	1	90	326	87	324	2.14e-54	181
TARA_ARC_108_MAG_00201_000000000070_3	iML1515.b0052	33.1	329	212	4	1	326	1	324	3.02e-54	180
TARA_ARC_108_MAG_00201_000000000070_3	iAF987.Gmet_3404	33.7	326	207	5	11	330	10	332	3.92e-54	180
TARA_ARC_108_MAG_00201_000000000070_3	iYL1228.KPN_00049	34.8	322	202	4	9	326	7	324	3.02e-54	180
TARA_ARC_108_MAG_00201_000000000070_3	iSSON_1240.SSON_0060	33.1	329	212	4	1	326	1	324	3.02e-54	180
TARA_ARC_108_MAG_00201_000000000070_3	iSbBS512_1146.SbBS512_E0046	33.1	329	212	4	1	326	1	324	4.24e-54	180
TARA_ARC_108_MAG_00201_000000000070_3	iSDY_1059.SDY_0077	33.1	329	212	4	1	326	1	324	5.97e-54	179
TARA_ARC_108_MAG_00201_000000000070_3	STM_v1_0.STM0163	33.5	325	205	7	9	326	6	326	5.19e-51	172
TARA_ARC_108_MAG_00201_000000000070_3	iYL1228.KPN_01121	30.4	336	229	4	1	332	2	336	2.54e-50	170
TARA_ARC_108_MAG_00201_000000000070_3	iSynCJ816.SGL_RS16360	30.7	339	210	6	11	330	11	343	6.93e-50	169
TARA_ARC_108_MAG_00201_000000000070_3	iJN1463.PP_0402	36.3	256	160	2	78	330	73	328	1.26e-48	166
TARA_ARC_108_MAG_00201_000000000070_6	iCN900.CD630_11790	47.2	324	167	3	6	327	5	326	2.89e-99	295
TARA_ARC_108_MAG_00201_000000000070_6	iAF987.Gmet_1599	46.3	324	171	2	6	327	4	326	1.21e-92	278
TARA_ARC_108_MAG_00201_000000000070_7	iYS854.USA300HOU_RS08160	41.7	156	88	2	1	156	1	153	6.25e-33	114
TARA_ARC_108_MAG_00201_000000000070_7	iML1515.b3255	37.5	160	93	2	1	157	1	156	2.65e-32	112
TARA_ARC_108_MAG_00201_000000000070_7	iSbBS512_1146.SbBS512_E3287	37.5	160	93	2	1	157	1	156	2.65e-32	112
TARA_ARC_108_MAG_00201_000000000070_7	iSF_1195.SF3293	37.5	160	93	2	1	157	1	156	2.65e-32	112
TARA_ARC_108_MAG_00201_000000000070_7	iSSON_1240.SSON_3396	37.5	160	93	2	1	157	1	156	2.65e-32	112
TARA_ARC_108_MAG_00201_000000000070_7	iSDY_1059.SDY_3432	36.9	160	94	2	1	157	1	156	2.12e-31	110
TARA_ARC_108_MAG_00201_000000000070_7	STM_v1_0.STM3379	37.7	159	94	3	1	157	1	156	1.70e-30	107
TARA_ARC_108_MAG_00201_000000000070_7	iYL1228.KPN_03664	36.3	157	98	2	1	157	1	155	4.68e-30	106
TARA_ARC_108_MAG_00201_000000000070_7	iPC815.YPO3659	37.7	162	88	2	1	157	1	154	4.56e-30	106
TARA_ARC_108_MAG_00201_000000000070_7	iSynCJ816.SGL_RS13735	35.0	160	94	2	1	158	3	154	1.03e-28	103
TARA_ARC_108_MAG_00201_000000000070_8	iYO844.BSU24340	58.8	447	181	2	1	444	1	447	1.40e-188	531
TARA_ARC_108_MAG_00201_000000000070_8	iSynCJ816.SGL_RS13980	58.1	442	183	1	2	441	3	444	4.68e-184	520
TARA_ARC_108_MAG_00201_000000000070_8	iAF987.Gmet_0984	57.7	442	184	2	1	440	1	441	6.19e-184	520
TARA_ARC_108_MAG_00201_000000000070_8	iHN637.CLJU_RS20745	56.2	443	192	1	1	441	1	443	1.98e-180	511
TARA_ARC_108_MAG_00201_000000000070_8	iNF517.LLMG_RS08930	56.9	443	187	3	1	439	1	443	1.53e-174	496
TARA_ARC_108_MAG_00201_000000000070_8	iYS854.USA300HOU_RS08155	54.9	441	196	2	3	440	2	442	2.50e-172	490
TARA_ARC_108_MAG_00201_000000000070_8	iCN900.CD630_19380	54.1	447	203	1	1	445	1	447	1.08e-171	489
TARA_ARC_108_MAG_00201_000000000070_10	iML1515.b4173	47.2	318	162	3	10	324	9	323	9.59e-91	280
TARA_ARC_108_MAG_00201_000000000070_15	iYS854.USA300HOU_RS04825	37.4	99	62	0	7	105	3	101	5.34e-20	77.4
TARA_ARC_108_MAG_00201_000000000070_16	iSDY_1059.SDY_1910	33.1	136	89	2	1	134	1	136	1.53e-22	86.3
TARA_ARC_108_MAG_00201_000000000070_16	iML1515.b1679	33.8	130	84	2	7	134	7	136	2.16e-22	85.9
