TARA_ARC_108_MAG_00083_000000000164_5	iYL1228.KPN_02169	37.9	280	166	4	62	338	57	331	8.67e-44	153
TARA_ARC_108_MAG_00083_000000000164_5	iSbBS512_1146.SbBS512_E0492	38.3	332	190	9	14	338	10	333	1.30e-43	152
TARA_ARC_108_MAG_00083_000000000164_5	iSDY_1059.SDY_0521	38.3	332	190	9	14	338	10	333	1.30e-43	152
TARA_ARC_108_MAG_00083_000000000164_5	iSF_1195.SF0504	38.3	332	190	9	14	338	14	337	1.43e-43	152
TARA_ARC_108_MAG_00083_000000000164_5	iSynCJ816.SGL_RS01935	38.6	280	169	3	59	337	72	349	1.84e-43	152
TARA_ARC_108_MAG_00083_000000000164_5	iML1515.b0590	38.0	332	191	9	14	338	10	333	1.83e-43	152
TARA_ARC_108_MAG_00083_000000000164_5	iML1515.b4288	36.8	277	171	4	59	335	46	318	2.46e-43	151
TARA_ARC_108_MAG_00083_000000000164_5	iSSON_1240.SSON_4460	36.8	277	171	4	59	335	46	318	4.83e-43	150
TARA_ARC_108_MAG_00083_000000000164_6	iML1515.b1601	28.3	329	211	8	25	346	29	339	3.07e-22	95.9
TARA_ARC_108_MAG_00083_000000000164_7	iSynCJ816.SGL_RS10910	27.5	407	259	9	70	465	62	443	1.06e-39	148
TARA_ARC_108_MAG_00083_000000000164_7	STM_v1_0.STM3672	27.0	407	263	6	59	459	40	418	5.77e-35	134
TARA_ARC_108_MAG_00083_000000000164_10	iJN1463.PP_4487	66.1	569	188	4	5	571	46	611	1.53e-276	769
TARA_ARC_108_MAG_00083_000000000164_10	iJN1463.PP_4702	62.9	566	205	4	9	574	7	567	3.83e-269	749
TARA_ARC_108_MAG_00083_000000000164_10	iYL1228.KPN_04478	61.3	568	215	5	9	574	7	571	1.21e-262	733
TARA_ARC_108_MAG_00083_000000000164_10	iPC815.YPO0253	61.8	568	212	5	9	574	7	571	4.90e-262	731
TARA_ARC_108_MAG_00083_000000000164_10	STM_v1_0.STM4275	61.7	562	210	5	15	574	13	571	2.81e-261	729
TARA_ARC_108_MAG_00083_000000000164_10	iML1515.b4069	60.4	576	221	6	1	574	1	571	5.65e-261	728
TARA_ARC_108_MAG_00083_000000000164_10	iSSON_1240.SSON_4250	60.4	576	221	6	1	574	1	571	5.65e-261	728
TARA_ARC_108_MAG_00083_000000000164_10	iCN718.ABAYE_RS01415	60.0	567	222	4	7	571	3	566	1.50e-250	702
TARA_ARC_108_MAG_00083_000000000165_3	iYL1228.KPN_00986	34.9	86	53	2	528	613	231	313	6.13e-06	48.5
TARA_ARC_108_MAG_00083_000000000165_3	iSF_1195.SF0957	31.7	120	72	4	518	631	207	322	1.39e-05	47.4
TARA_ARC_108_MAG_00083_000000000165_3	iML1515.b0957	32.7	104	66	3	528	631	221	320	1.84e-05	47.0
TARA_ARC_108_MAG_00083_000000000165_3	iSbBS512_1146.SbBS512_E2359	32.7	104	66	3	528	631	221	320	1.84e-05	47.0
TARA_ARC_108_MAG_00083_000000000165_3	iSDY_1059.SDY_0930	32.7	104	66	3	528	631	225	324	1.86e-05	47.0
TARA_ARC_108_MAG_00083_000000000165_3	iSSON_1240.SSON_0961	32.7	104	66	3	528	631	221	320	1.84e-05	47.0
TARA_ARC_108_MAG_00083_000000000165_4	iAF987.Gmet_2134	27.2	279	182	9	1	259	3	280	8.79e-17	77.8
TARA_ARC_108_MAG_00083_000000000165_5	iEK1008.Rv0373c	42.9	613	336	11	2	608	189	793	2.08e-148	447
TARA_ARC_108_MAG_00083_000000000167_1	iMM1415.17995	70.2	57	17	0	1	57	395	451	9.85e-24	91.7
TARA_ARC_108_MAG_00083_000000000167_1	iAT_PLT_636.4723	70.2	57	17	0	1	57	395	451	1.35e-23	91.3
TARA_ARC_108_MAG_00083_000000000167_1	iCHOv1.100757245	66.7	57	19	0	1	57	395	451	3.25e-22	87.4
TARA_ARC_108_MAG_00083_000000000167_5	iAT_PLT_636.4719	49.2	699	292	18	2	655	43	723	2.58e-200	581
TARA_ARC_108_MAG_00083_000000000167_5	iCHOv1.100754223	49.4	699	291	18	2	655	29	709	3.29e-200	580
TARA_ARC_108_MAG_00083_000000000167_5	iMM1415.227197	47.9	699	301	16	2	655	29	709	1.06e-198	577
TARA_ARC_108_MAG_00083_000000000167_7	iAF987.Gmet_3348	44.0	323	153	4	19	320	19	334	1.74e-81	251
TARA_ARC_108_MAG_00083_000000000167_7	iEK1008.Rv3152	43.4	316	155	6	27	324	23	332	1.25e-76	241
TARA_ARC_108_MAG_00083_000000000167_7	iAF987.Gmet_0161	44.1	313	155	5	17	320	15	316	3.36e-77	239
TARA_ARC_108_MAG_00083_000000000167_7	iAT_PLT_636.4535	42.4	304	165	4	18	320	4	298	2.71e-76	237
TARA_ARC_108_MAG_00083_000000000167_7	iCHOv1.3979183	42.4	302	166	3	19	320	5	298	5.42e-76	236
TARA_ARC_108_MAG_00083_000000000167_7	iML1515.b2282	42.6	289	158	3	32	320	30	310	1.20e-73	230
TARA_ARC_108_MAG_00083_000000000167_7	iSbBS512_1146.SbBS512_E2658	42.6	289	158	3	32	320	30	310	1.20e-73	230
TARA_ARC_108_MAG_00083_000000000167_7	iSDY_1059.SDY_2478	42.6	289	158	3	32	320	30	310	1.20e-73	230
TARA_ARC_108_MAG_00083_000000000167_7	iSSON_1240.SSON_2339	42.6	289	158	3	32	320	30	310	1.20e-73	230
TARA_ARC_108_MAG_00083_000000000167_7	iSF_1195.SF2358	42.2	289	159	3	32	320	30	310	4.76e-73	229
TARA_ARC_108_MAG_00083_000000000167_8	iAT_PLT_636.4728	74.5	157	40	0	8	164	54	210	5.33e-58	179
TARA_ARC_108_MAG_00083_000000000167_8	iMM1415.225887	79.3	145	30	0	20	164	68	212	3.24e-57	177
TARA_ARC_108_MAG_00083_000000000167_8	iCHOv1.100755890	74.5	157	40	0	8	164	54	210	4.32e-57	177
TARA_ARC_108_MAG_00083_000000000167_8	iLB1027_lipid.PHATRDRAFT_14260	69.7	152	46	0	13	164	12	163	5.08e-53	165
TARA_ARC_108_MAG_00083_000000000167_9	iJN1463.PP_1381	27.5	80	56	1	49	128	46	123	9.45e-04	36.6
TARA_ARC_108_MAG_00083_000000000167_10	iAF987.Gmet_3346	33.9	165	107	2	1	165	1	163	5.96e-18	77.0
TARA_ARC_108_MAG_00083_000000000167_10	iYL1228.KPN_02670	34.7	190	106	4	4	193	3	174	3.27e-17	75.5
TARA_ARC_108_MAG_00083_000000000167_10	iSynCJ816.SGL_RS16990	31.1	190	112	4	5	191	11	184	8.36e-17	74.7
TARA_ARC_108_MAG_00083_000000000167_10	STM_v1_0.STM2320	32.1	190	119	3	4	193	3	182	2.43e-16	73.2
TARA_ARC_108_MAG_00083_000000000167_10	iML1515.b2280	32.6	190	118	3	4	193	3	182	3.38e-16	72.8
TARA_ARC_108_MAG_00083_000000000167_10	iSbBS512_1146.SbBS512_E2656	32.6	190	118	3	4	193	3	182	3.38e-16	72.8
TARA_ARC_108_MAG_00083_000000000167_10	iSDY_1059.SDY_2476	32.6	190	118	3	4	193	3	182	3.38e-16	72.8
TARA_ARC_108_MAG_00083_000000000167_10	iSF_1195.SF2356	32.6	190	118	3	4	193	3	182	3.38e-16	72.8
TARA_ARC_108_MAG_00083_000000000167_10	iSSON_1240.SSON_2337	32.6	190	118	3	4	193	3	182	3.38e-16	72.8
TARA_ARC_108_MAG_00083_000000000167_10	iPC815.YPO2547	34.1	170	105	4	4	172	3	166	1.69e-15	70.9
TARA_ARC_108_MAG_00083_000000000167_11	iAF987.Gmet_3345	48.0	100	51	1	1	100	1	99	6.31e-27	94.7
TARA_ARC_108_MAG_00083_000000000167_11	iIT341.HP1270	46.5	101	53	1	1	101	1	100	1.47e-25	91.3
TARA_ARC_108_MAG_00083_000000000167_11	iSynCJ816.SGL_RS16985	51.5	99	45	2	4	100	5	102	5.26e-24	87.4
TARA_ARC_108_MAG_00083_000000000167_12	iAF987.Gmet_3344	42.0	719	320	20	9	695	12	665	4.59e-153	459
TARA_ARC_108_MAG_00083_000000000167_13	iAF987.Gmet_3343	48.5	501	233	9	5	499	6	487	4.68e-152	444
TARA_ARC_108_MAG_00083_000000000167_14	iAF987.Gmet_3342	41.1	457	260	4	9	462	14	464	1.08e-102	315
TARA_ARC_108_MAG_00083_000000000167_15	iAF987.Gmet_1987	35.3	218	127	7	43	251	122	334	6.96e-23	95.1
TARA_ARC_108_MAG_00083_000000000167_16	iAF987.Gmet_1986	47.7	256	132	2	1	255	1	255	1.88e-70	216
TARA_ARC_108_MAG_00083_000000000167_16	iCN900.CD630_35550	43.2	257	143	3	1	255	1	256	9.62e-63	197
TARA_ARC_108_MAG_00083_000000000167_20	iSynCJ816.SGL_RS10930	28.2	504	320	15	15	493	7	493	1.61e-42	161
TARA_ARC_108_MAG_00083_000000000167_23	iLJ478.TM1169	34.4	259	148	3	1	259	1	237	4.26e-42	143
TARA_ARC_108_MAG_00083_000000000167_25	iJN1463.PP_1078	38.5	361	194	6	11	363	7	347	3.40e-75	236
TARA_ARC_108_MAG_00083_000000000167_25	iYL1228.KPN_00886	39.0	374	195	8	9	363	34	393	5.87e-73	231
TARA_ARC_108_MAG_00083_000000000167_25	iPC815.YPO1332	39.9	356	186	8	9	350	18	359	2.32e-71	227
TARA_ARC_108_MAG_00083_000000000167_25	STM_v1_0.STM0878	39.1	373	196	8	9	363	18	377	3.27e-71	226
TARA_ARC_108_MAG_00083_000000000167_25	iML1515.b0855	38.6	373	198	7	9	363	18	377	9.18e-71	225
TARA_ARC_108_MAG_00083_000000000167_25	iSbBS512_1146.SbBS512_E2476	38.5	374	197	7	9	363	18	377	9.18e-71	225
TARA_ARC_108_MAG_00083_000000000167_25	iSF_1195.SF0809	38.6	373	198	7	9	363	45	404	1.93e-70	225
TARA_ARC_108_MAG_00083_000000000167_25	iSSON_1240.SSON_0840	38.6	373	198	7	9	363	45	404	1.93e-70	225
TARA_ARC_108_MAG_00083_000000000167_25	iSDY_1059.SDY_0740	38.0	374	199	7	9	363	18	377	1.29e-70	225
TARA_ARC_108_MAG_00083_000000000167_25	iSynCJ816.SGL_RS10355	43.3	261	142	2	11	265	19	279	2.00e-70	224
TARA_ARC_108_MAG_00083_000000000167_25	iPC815.YPO2960	38.8	325	189	4	11	333	4	320	1.29e-69	221
TARA_ARC_108_MAG_00083_000000000167_25	iJN1463.PP_5137	36.1	357	209	6	10	361	9	351	6.18e-68	217
TARA_ARC_108_MAG_00083_000000000167_33	iAF987.Gmet_1419	35.4	257	152	6	1	257	1	243	7.82e-44	148
TARA_ARC_108_MAG_00083_000000000167_33	iSDY_1059.SDY_2943	32.9	258	155	7	1	257	1	241	2.34e-39	137
TARA_ARC_108_MAG_00083_000000000167_33	iCN718.ABAYE_RS05690	35.3	266	150	9	1	258	1	252	6.85e-39	135
TARA_ARC_108_MAG_00083_000000000167_34	iCN718.ABAYE_RS11380	26.5	226	145	6	3	212	6	226	1.85e-08	52.8
TARA_ARC_108_MAG_00083_000000000167_36	iAF987.Gmet_1939	52.4	456	207	3	27	482	8	453	1.13e-175	501
TARA_ARC_108_MAG_00083_000000000167_41	iJN1463.PP_5269	35.6	351	208	7	8	343	8	355	1.75e-49	169
TARA_ARC_108_MAG_00083_000000000167_41	iYL1228.KPN_04440	36.0	361	212	7	1	344	1	359	5.08e-49	167
TARA_ARC_108_MAG_00083_000000000167_41	iML1515.b4053	34.9	361	216	6	1	344	1	359	1.50e-47	164
TARA_ARC_108_MAG_00083_000000000167_41	iSbBS512_1146.SbBS512_E4542	34.9	361	216	6	1	344	1	359	1.50e-47	164
TARA_ARC_108_MAG_00083_000000000167_41	iSF_1195.SF4152	34.9	361	216	6	1	344	1	359	1.50e-47	164
TARA_ARC_108_MAG_00083_000000000167_41	iSSON_1240.SSON_4233	34.9	361	216	6	1	344	1	359	1.50e-47	164
TARA_ARC_108_MAG_00083_000000000167_41	STM_v1_0.STM4247	34.9	361	216	6	1	344	1	359	4.12e-47	162
TARA_ARC_108_MAG_00083_000000000167_41	iSDY_1059.SDY_4521	34.6	361	217	6	1	344	1	359	1.13e-46	161
TARA_ARC_108_MAG_00083_000000000167_42	iCHOv1.100770286	43.5	46	26	0	127	172	98	143	4.91e-05	45.1
TARA_ARC_108_MAG_00083_000000000167_42	iMM1415.100163	41.9	43	25	0	127	169	122	164	2.07e-04	43.1
TARA_ARC_108_MAG_00083_000000000167_42	iAT_PLT_636.5051	33.7	83	48	2	127	204	122	202	3.63e-04	42.4
TARA_ARC_108_MAG_00083_000000000167_42	iMM1415.27226	31.8	66	41	1	123	184	136	201	4.95e-04	42.0
TARA_ARC_108_MAG_00083_000000000168_1	iJN1463.PP_0413	36.4	154	94	2	17	168	6	157	4.94e-20	87.4
TARA_ARC_108_MAG_00083_000000000168_2	iJN1463.PP_0412	36.6	344	197	7	28	371	21	343	3.56e-69	220
TARA_ARC_108_MAG_00083_000000000168_3	iJN1463.PP_0411	62.5	355	132	1	11	365	15	368	1.82e-147	421
TARA_ARC_108_MAG_00083_000000000168_4	iJN1463.PP_5182	57.7	452	188	2	6	456	4	453	1.02e-189	536
TARA_ARC_108_MAG_00083_000000000168_4	iJN1463.PP_2180	58.5	448	182	3	10	456	8	452	8.02e-189	533
TARA_ARC_108_MAG_00083_000000000168_6	iYL1228.KPN_00885	53.2	361	163	2	6	360	9	369	1.46e-134	388
TARA_ARC_108_MAG_00083_000000000168_6	iPC815.YPO1331	54.2	360	160	3	6	360	9	368	2.84e-134	387
TARA_ARC_108_MAG_00083_000000000168_6	iSSON_1240.SSON_0839	51.8	361	168	2	6	360	9	369	2.57e-130	377
TARA_ARC_108_MAG_00083_000000000168_6	iML1515.b0854	51.5	361	169	2	6	360	9	369	1.04e-129	375
TARA_ARC_108_MAG_00083_000000000168_6	iSbBS512_1146.SbBS512_E2477	51.5	361	169	2	6	360	9	369	1.04e-129	375
TARA_ARC_108_MAG_00083_000000000168_6	iSDY_1059.SDY_0741	51.2	361	170	2	6	360	9	369	1.47e-129	375
TARA_ARC_108_MAG_00083_000000000168_6	iSF_1195.SF0808	51.2	361	170	2	6	360	9	369	4.19e-129	374
TARA_ARC_108_MAG_00083_000000000168_6	iJN1463.PP_5180	52.9	359	167	2	2	360	7	363	4.85e-129	374
TARA_ARC_108_MAG_00083_000000000168_6	STM_v1_0.STM0877	51.1	366	173	2	1	360	4	369	5.94e-129	374
TARA_ARC_108_MAG_00083_000000000168_6	iJN1463.PP_3147	49.4	352	176	2	10	360	11	361	2.41e-121	354
TARA_ARC_108_MAG_00083_000000000168_7	iML1515.b0855	52.8	358	169	0	16	373	18	375	1.65e-126	368
TARA_ARC_108_MAG_00083_000000000168_7	iSSON_1240.SSON_0840	52.8	358	169	0	16	373	45	402	4.04e-126	368
TARA_ARC_108_MAG_00083_000000000168_7	STM_v1_0.STM0878	52.8	358	169	0	16	373	18	375	2.34e-126	368
TARA_ARC_108_MAG_00083_000000000168_7	iYL1228.KPN_00886	53.1	358	168	0	16	373	34	391	5.64e-126	367
TARA_ARC_108_MAG_00083_000000000168_7	iSF_1195.SF0809	52.5	358	170	0	16	373	45	402	1.15e-125	367
TARA_ARC_108_MAG_00083_000000000168_7	iSDY_1059.SDY_0740	52.8	358	169	0	16	373	18	375	2.68e-125	365
TARA_ARC_108_MAG_00083_000000000168_7	iSbBS512_1146.SbBS512_E2476	52.5	358	170	0	16	373	18	375	3.80e-125	365
TARA_ARC_108_MAG_00083_000000000168_7	iPC815.YPO1332	50.5	372	176	1	2	373	12	375	3.08e-124	362
TARA_ARC_108_MAG_00083_000000000168_7	iJN1463.PP_5179	51.4	358	172	2	17	373	22	378	7.10e-116	341
TARA_ARC_108_MAG_00083_000000000168_8	iML1515.b0856	59.9	287	115	0	1	287	25	311	5.04e-117	338
TARA_ARC_108_MAG_00083_000000000168_8	iSF_1195.SF0810	59.9	287	115	0	1	287	25	311	5.04e-117	338
TARA_ARC_108_MAG_00083_000000000168_8	iSbBS512_1146.SbBS512_E2475	59.6	287	116	0	1	287	25	311	1.44e-116	337
TARA_ARC_108_MAG_00083_000000000168_8	STM_v1_0.STM0879	59.6	287	116	0	1	287	25	311	5.82e-116	336
TARA_ARC_108_MAG_00083_000000000168_8	iJN1463.PP_5178	58.4	286	119	0	5	290	18	303	1.62e-115	334
TARA_ARC_108_MAG_00083_000000000168_8	iSSON_1240.SSON_0841	59.6	287	116	0	1	287	25	311	2.35e-115	334
TARA_ARC_108_MAG_00083_000000000168_8	iYL1228.KPN_00887	58.5	284	118	0	5	288	29	312	3.34e-115	334
TARA_ARC_108_MAG_00083_000000000168_8	iSDY_1059.SDY_0739	59.2	287	117	0	1	287	25	311	4.73e-115	333
TARA_ARC_108_MAG_00083_000000000168_8	iPC815.YPO1333	56.2	283	124	0	5	287	33	315	1.10e-109	320
TARA_ARC_108_MAG_00083_000000000168_9	iML1515.b0857	58.0	274	108	2	3	270	8	280	1.76e-96	284
TARA_ARC_108_MAG_00083_000000000168_9	iSDY_1059.SDY_0738	58.0	274	108	2	3	270	8	280	1.76e-96	284
TARA_ARC_108_MAG_00083_000000000168_9	STM_v1_0.STM0880	57.7	274	109	2	3	270	8	280	3.53e-96	283
TARA_ARC_108_MAG_00083_000000000168_9	iSbBS512_1146.SbBS512_E2474	61.9	247	87	2	3	243	8	253	5.01e-96	283
TARA_ARC_108_MAG_00083_000000000168_9	iSF_1195.SF0811	57.7	274	109	2	3	270	8	280	2.02e-95	281
TARA_ARC_108_MAG_00083_000000000168_9	iSSON_1240.SSON_0842	61.5	247	88	2	3	243	8	253	5.76e-95	280
TARA_ARC_108_MAG_00083_000000000168_9	iYL1228.KPN_00888	61.1	247	89	2	3	243	8	253	8.17e-95	280
TARA_ARC_108_MAG_00083_000000000168_9	iPC815.YPO1334	55.8	274	114	2	3	270	8	280	4.36e-92	273
TARA_ARC_108_MAG_00083_000000000168_10	iJN1463.PP_2448	31.0	420	272	12	26	441	18	423	3.69e-46	164
TARA_ARC_108_MAG_00083_000000000168_10	iSSON_1240.SSON_1839	32.4	411	258	11	32	438	22	416	1.89e-43	157
TARA_ARC_108_MAG_00083_000000000168_10	iML1515.b1301	33.5	373	232	9	32	400	22	382	2.63e-43	157
TARA_ARC_108_MAG_00083_000000000168_10	iJN1463.PP_5273	29.3	417	283	10	28	441	21	428	1.05e-42	155
TARA_ARC_108_MAG_00083_000000000168_10	iSF_1195.SF1306	33.5	373	232	9	32	400	22	382	9.77e-43	155
TARA_ARC_108_MAG_00083_000000000168_10	iSbBS512_1146.SbBS512_E1537	33.5	373	232	9	32	400	22	382	1.36e-42	155
TARA_ARC_108_MAG_00083_000000000168_10	iSDY_1059.SDY_1943	33.3	375	230	10	32	400	22	382	1.88e-42	154
TARA_ARC_108_MAG_00083_000000000168_10	iYL1228.KPN_01017	32.7	370	239	8	32	400	22	382	2.61e-42	154
TARA_ARC_108_MAG_00083_000000000168_11	iYO844.BSU35580	50.3	435	208	6	2	434	3	431	1.15e-143	417
TARA_ARC_108_MAG_00083_000000000168_11	iAF987.Gmet_1430	49.2	447	214	6	1	436	1	445	1.37e-139	407
TARA_ARC_108_MAG_00083_000000000168_13	iCN718.ABAYE_RS00855	54.2	192	88	0	4	195	11	202	2.62e-68	207
TARA_ARC_108_MAG_00083_000000000168_15	iCN718.ABAYE_RS01050	32.6	417	241	9	15	416	1	392	1.36e-59	199
TARA_ARC_108_MAG_00083_000000000168_15	iJN1463.PP_4868	33.3	408	247	9	18	420	11	398	7.45e-58	194
TARA_ARC_108_MAG_00083_000000000168_15	iSbBS512_1146.SbBS512_E2387	33.7	398	228	11	17	405	7	377	4.07e-56	190
TARA_ARC_108_MAG_00083_000000000168_15	iYL1228.KPN_00967	34.2	392	234	9	17	405	19	389	1.06e-55	189
TARA_ARC_108_MAG_00083_000000000168_15	STM_v1_0.STM1004	34.2	398	226	11	17	405	7	377	7.98e-56	189
TARA_ARC_108_MAG_00083_000000000168_15	iSDY_1059.SDY_2326	33.4	398	229	11	17	405	7	377	1.56e-55	188
TARA_ARC_108_MAG_00083_000000000168_15	iSF_1195.SF0928	33.4	398	229	11	17	405	7	377	1.56e-55	188
TARA_ARC_108_MAG_00083_000000000168_15	iSSON_1240.SSON_0934	33.4	398	229	11	17	405	7	377	1.56e-55	188
TARA_ARC_108_MAG_00083_000000000168_15	iML1515.b0931	33.4	398	229	11	17	405	7	377	2.19e-55	188
TARA_ARC_108_MAG_00083_000000000168_15	iIS312.TCDM_04910	30.0	437	255	11	1	420	1	403	4.53e-53	182
TARA_ARC_108_MAG_00083_000000000168_20	iYL1228.KPN_02718	39.9	248	134	6	68	313	38	272	3.22e-57	185
TARA_ARC_108_MAG_00083_000000000168_20	iPC815.YPO2752	39.4	251	130	6	68	313	38	271	1.31e-56	184
TARA_ARC_108_MAG_00083_000000000168_20	STM_v1_0.STM2383	39.1	248	136	6	68	313	38	272	9.76e-53	174
TARA_ARC_108_MAG_00083_000000000168_20	iML1515.b2328	38.2	251	134	6	68	313	38	272	7.66e-52	171
TARA_ARC_108_MAG_00083_000000000168_20	iSF_1195.SF2404	38.2	251	134	6	68	313	38	272	7.66e-52	171
TARA_ARC_108_MAG_00083_000000000168_20	iSbBS512_1146.SbBS512_E2706	38.6	251	133	6	68	313	38	272	1.52e-51	171
TARA_ARC_108_MAG_00083_000000000168_20	iSDY_1059.SDY_2527	38.2	251	134	6	68	313	38	272	1.52e-51	171
TARA_ARC_108_MAG_00083_000000000168_20	iSSON_1240.SSON_2386	37.8	251	135	6	68	313	38	272	2.36e-50	167
TARA_ARC_108_MAG_00083_000000000168_24	iYS854.USA300HOU_RS07595	34.1	440	236	11	7	402	5	434	9.74e-64	218
TARA_ARC_108_MAG_00083_000000000168_26	iAF987.Gmet_2999	27.3	121	86	2	580	700	6	124	5.73e-07	52.0
TARA_ARC_108_MAG_00083_000000000168_26	iAF987.Gmet_1991	24.7	162	113	4	216	373	196	352	9.37e-07	52.0
TARA_ARC_108_MAG_00083_000000000168_26	iAF987.Gmet_0069	32.5	114	73	3	584	695	5	116	1.11e-06	50.8
TARA_ARC_108_MAG_00083_000000000169_2	iML1515.b2904	54.6	119	53	1	1	118	8	126	2.50e-39	127
TARA_ARC_108_MAG_00083_000000000169_2	iSbBS512_1146.SbBS512_E3325	54.6	119	53	1	1	118	8	126	2.50e-39	127
TARA_ARC_108_MAG_00083_000000000169_2	iSDY_1059.SDY_3177	54.6	119	53	1	1	118	8	126	2.50e-39	127
TARA_ARC_108_MAG_00083_000000000169_2	iSF_1195.SF2890	54.6	119	53	1	1	118	8	126	2.50e-39	127
TARA_ARC_108_MAG_00083_000000000169_2	iSSON_1240.SSON_3057	54.6	119	53	1	1	118	8	126	2.50e-39	127
TARA_ARC_108_MAG_00083_000000000169_2	STM_v1_0.STM3054	54.6	119	53	1	1	118	8	126	5.03e-39	127
TARA_ARC_108_MAG_00083_000000000169_2	iYL1228.KPN_03340	53.8	119	54	1	1	118	8	126	4.74e-37	122
TARA_ARC_108_MAG_00083_000000000169_2	iJN1463.PP_5193	51.7	120	56	2	1	119	8	126	6.34e-37	121
TARA_ARC_108_MAG_00083_000000000169_2	iCHOv1.100765652	49.6	117	59	0	2	118	49	165	1.01e-34	117
TARA_ARC_108_MAG_00083_000000000169_2	iMM1415.68133	49.6	117	59	0	2	118	49	165	2.88e-34	116
TARA_ARC_108_MAG_00083_000000000169_3	iJN1463.PP_0986	54.2	373	164	4	4	374	5	372	6.03e-133	384
TARA_ARC_108_MAG_00083_000000000169_6	iLJ478.TM1351	36.5	460	260	10	1	434	1	454	1.24e-77	248
TARA_ARC_108_MAG_00083_000000000169_6	iSynCJ816.SGL_RS14665	40.9	350	188	8	1	336	1	345	2.53e-68	224
TARA_ARC_108_MAG_00083_000000000169_6	iNF517.LLMG_RS11690	34.8	463	267	12	5	434	8	468	3.55e-68	224
TARA_ARC_108_MAG_00083_000000000169_7	iCN718.ABAYE_RS14710	50.9	277	129	1	1	277	268	537	5.93e-86	266
TARA_ARC_108_MAG_00083_000000000169_7	iPC815.YPO2912	51.6	275	124	1	1	275	268	533	1.10e-82	258
TARA_ARC_108_MAG_00083_000000000169_7	iLJ478.TM1253	47.9	280	139	2	1	280	303	575	2.24e-80	253
TARA_ARC_108_MAG_00083_000000000169_7	iSynCJ816.SGL_RS11255	49.3	274	130	1	1	274	286	550	9.76e-78	245
TARA_ARC_108_MAG_00083_000000000170_3	iEK1008.Rv2677c	42.9	77	36	3	18	90	4	76	1.17e-06	50.1
TARA_ARC_108_MAG_00083_000000000171_8	iSynCJ816.SGL_RS10910	38.7	155	94	1	31	184	288	442	3.65e-25	100
TARA_ARC_108_MAG_00083_000000000172_1	iLJ478.TM0115	35.0	257	156	5	8	263	248	494	4.49e-41	149
TARA_ARC_108_MAG_00083_000000000172_1	iML1515.b2149	32.2	267	172	4	7	272	240	498	1.36e-39	144
TARA_ARC_108_MAG_00083_000000000172_1	iSF_1195.SF2234	32.2	267	172	4	7	272	240	498	1.36e-39	144
TARA_ARC_108_MAG_00083_000000000172_1	iSSON_1240.SSON_2205	32.2	267	172	4	7	272	240	498	1.36e-39	144
TARA_ARC_108_MAG_00083_000000000172_1	iPC815.YPO1508	31.8	267	173	4	7	272	240	498	2.62e-39	144
TARA_ARC_108_MAG_00083_000000000172_1	iYL1228.KPN_03931	35.8	260	156	5	4	258	230	483	3.96e-39	143
TARA_ARC_108_MAG_00083_000000000172_1	STM_v1_0.STM2189	32.2	267	172	4	7	272	240	498	3.62e-39	143
TARA_ARC_108_MAG_00083_000000000172_1	iML1515.b3567	34.8	264	159	6	1	258	227	483	2.79e-38	141
TARA_ARC_108_MAG_00083_000000000172_1	iNF517.LLMG_RS04060	32.0	278	176	5	2	278	225	490	2.14e-38	141
TARA_ARC_108_MAG_00083_000000000172_1	iSbBS512_1146.SbBS512_E3955	34.5	264	160	6	1	258	227	483	1.02e-37	139
TARA_ARC_108_MAG_00083_000000000172_1	iPC815.YPO3964	33.1	284	175	8	1	281	227	498	1.32e-37	139
TARA_ARC_108_MAG_00083_000000000172_1	iSF_1195.SF3611	34.5	264	160	6	1	258	227	483	2.71e-37	138
TARA_ARC_108_MAG_00083_000000000172_1	iYL1228.KPN_02587	31.5	267	174	4	7	272	225	483	5.50e-37	137
TARA_ARC_108_MAG_00083_000000000172_1	iYL1228.KPN_04154	35.3	275	160	7	8	278	233	493	8.60e-37	137
TARA_ARC_108_MAG_00083_000000000172_2	iJN1463.PP_4842	26.7	116	66	3	209	324	352	448	3.24e-05	45.4
TARA_ARC_108_MAG_00083_000000000172_2	iLJ478.TM0112	39.7	73	39	2	195	266	159	227	1.77e-04	42.7
TARA_ARC_108_MAG_00083_000000000172_2	iPC815.YPO1509	31.2	109	58	3	209	316	190	282	5.76e-04	41.2
TARA_ARC_108_MAG_00083_000000000172_3	iPC815.YPO2257	27.2	202	123	6	28	229	90	267	8.38e-06	46.6
TARA_ARC_108_MAG_00083_000000000172_3	iML1515.b4460	25.0	204	125	3	28	229	69	246	2.51e-05	45.1
TARA_ARC_108_MAG_00083_000000000172_3	iSDY_1059.SDY_1122	25.0	204	125	3	28	229	70	247	2.52e-05	45.1
TARA_ARC_108_MAG_00083_000000000172_3	iYL1228.KPN_04155	22.3	251	163	6	2	247	39	262	4.38e-05	44.3
TARA_ARC_108_MAG_00083_000000000172_3	iSbBS512_1146.SbBS512_E1023	25.0	204	125	3	28	229	69	246	4.46e-05	44.3
TARA_ARC_108_MAG_00083_000000000172_3	iSSON_1240.SSON_1219	25.0	204	125	3	28	229	70	247	4.47e-05	44.3
TARA_ARC_108_MAG_00083_000000000173_3	iYL1228.KPN_01198	41.3	121	70	1	40	159	6	126	1.99e-34	117
