TARA_ARC_108_MAG_00080_000000000173_8	iYL1228.KPN_02365	63.8	210	75	1	4	212	3	212	1.20e-92	270
TARA_ARC_108_MAG_00080_000000000173_9	iPC815.YPO2977	46.9	311	162	2	5	313	6	315	4.85e-87	263
TARA_ARC_108_MAG_00080_000000000173_9	iML1515.b2388	45.3	311	167	2	5	313	6	315	5.19e-86	261
TARA_ARC_108_MAG_00080_000000000173_9	iSbBS512_1146.SbBS512_E2757	45.3	311	167	2	5	313	6	315	5.19e-86	261
TARA_ARC_108_MAG_00080_000000000173_9	iSDY_1059.SDY_2587	45.3	311	167	2	5	313	6	315	5.19e-86	261
TARA_ARC_108_MAG_00080_000000000173_9	iSF_1195.SF2454	45.3	311	167	2	5	313	6	315	2.08e-85	259
TARA_ARC_108_MAG_00080_000000000173_9	iSSON_1240.SSON_2480	44.7	311	169	2	5	313	6	315	1.18e-84	257
TARA_ARC_108_MAG_00080_000000000173_9	iYL1228.KPN_02738	44.7	313	166	3	5	313	6	315	4.74e-84	256
TARA_ARC_108_MAG_00080_000000000173_9	STM_v1_0.STM2403	44.1	311	171	2	5	313	6	315	4.32e-82	251
TARA_ARC_108_MAG_00080_000000000173_10	STM_v1_0.STM1885	64.3	603	215	0	1	603	1	603	5.78e-287	794
TARA_ARC_108_MAG_00080_000000000173_10	iSDY_1059.SDY_1137	64.5	603	214	0	1	603	1	603	2.71e-285	790
TARA_ARC_108_MAG_00080_000000000173_10	iML1515.b1851	64.5	603	214	0	1	603	1	603	1.10e-284	788
TARA_ARC_108_MAG_00080_000000000173_10	iYL1228.KPN_02366	65.4	596	206	0	8	603	4	599	1.35e-284	788
TARA_ARC_108_MAG_00080_000000000173_10	iSF_1195.SF1861	64.3	603	215	0	1	603	1	603	6.33e-284	786
TARA_ARC_108_MAG_00080_000000000173_10	iSbBS512_1146.SbBS512_E2126	64.3	603	215	0	1	603	1	603	8.98e-284	786
TARA_ARC_108_MAG_00080_000000000173_10	iPC815.YPO2533	62.8	621	211	1	1	601	3	623	1.63e-282	783
TARA_ARC_108_MAG_00080_000000000173_10	iSSON_1240.SSON_1297	64.2	603	216	0	1	603	1	603	2.97e-282	782
TARA_ARC_108_MAG_00080_000000000173_10	iJN1463.PP_1010	62.4	598	224	1	1	598	1	597	1.77e-270	752
TARA_ARC_108_MAG_00080_000000000173_10	iCN718.ABAYE_RS16325	60.7	595	233	1	5	598	8	602	1.53e-266	743
TARA_ARC_108_MAG_00080_000000000173_11	iJN1463.PP_1023	36.2	218	137	2	13	230	27	242	1.57e-41	141
TARA_ARC_108_MAG_00080_000000000174_1	iJN1463.PP_4278	45.9	473	248	3	1	466	1	472	9.41e-137	403
TARA_ARC_108_MAG_00080_000000000174_2	iJN1463.PP_4279	56.7	527	228	0	21	547	29	555	4.91e-197	570
TARA_ARC_108_MAG_00080_000000000175_1	iCN900.CD630_22000	34.1	255	161	5	40	292	26	275	9.17e-34	126
TARA_ARC_108_MAG_00080_000000000175_3	iPC815.YPO3910	31.4	185	109	6	46	229	40	207	1.31e-10	64.7
TARA_ARC_108_MAG_00080_000000000176_1	iYS854.USA300HOU_RS07595	38.1	139	83	2	8	145	5	141	2.10e-22	91.3
TARA_ARC_108_MAG_00080_000000000176_3	iJN1463.PP_4755	22.8	663	386	26	107	736	228	797	7.27e-17	84.7
TARA_ARC_108_MAG_00080_000000000176_8	iJN1463.PP_3382	41.0	78	41	3	38	114	324	397	3.19e-06	45.4
TARA_ARC_108_MAG_00080_000000000176_8	iJN1463.PP_0103	34.1	91	43	3	28	116	276	351	2.59e-05	42.7
TARA_ARC_108_MAG_00080_000000000176_11	iCN900.CD630_31950	33.1	866	487	19	9	845	4	806	4.94e-137	426
TARA_ARC_108_MAG_00080_000000000176_13	iML1515.b3241	27.4	340	174	8	2	327	3	283	3.24e-17	80.9
TARA_ARC_108_MAG_00080_000000000176_17	iYL1228.KPN_02593	32.4	142	83	3	43	184	11	139	6.27e-12	68.9
TARA_ARC_108_MAG_00080_000000000176_17	STM_v1_0.STM2199	31.2	138	82	3	47	184	34	158	3.35e-11	66.6
TARA_ARC_108_MAG_00080_000000000176_17	iML1515.b2155	31.9	138	81	3	47	184	34	158	4.42e-11	66.2
TARA_ARC_108_MAG_00080_000000000176_17	iSSON_1240.SSON_2211	31.9	138	81	3	47	184	34	158	4.42e-11	66.2
TARA_ARC_108_MAG_00080_000000000176_17	iJN1463.PP_2242	22.2	739	441	29	89	810	91	712	8.20e-11	65.5
TARA_ARC_108_MAG_00080_000000000176_17	STM_v1_0.STM4130	34.3	137	76	4	63	199	45	167	6.55e-10	62.4
TARA_ARC_108_MAG_00080_000000000177_1	iYL1228.KPN_01985	49.1	169	80	4	15	179	6	172	3.69e-52	164
TARA_ARC_108_MAG_00080_000000000177_1	STM_v1_0.STM1044	56.6	143	60	2	40	181	36	177	5.91e-52	164
TARA_ARC_108_MAG_00080_000000000177_1	iPC815.YPO3375	57.1	140	58	2	41	179	62	200	1.23e-51	164
TARA_ARC_108_MAG_00080_000000000177_1	STM_v1_0.STM1440	48.5	171	82	4	13	179	4	172	6.90e-50	158
TARA_ARC_108_MAG_00080_000000000177_1	iML1515.b1646	49.4	170	80	4	14	179	5	172	3.94e-49	156
TARA_ARC_108_MAG_00080_000000000177_1	iSF_1195.SF1673	49.4	170	80	4	14	179	10	177	4.59e-49	156
TARA_ARC_108_MAG_00080_000000000177_1	iSSON_1240.SSON_1510	49.4	170	80	4	14	179	5	172	3.94e-49	156
TARA_ARC_108_MAG_00080_000000000177_1	iSbBS512_1146.SbBS512_E1838	48.8	170	81	4	14	179	5	172	1.59e-48	155
TARA_ARC_108_MAG_00080_000000000177_1	iSDY_1059.SDY_1870	48.2	170	82	4	14	179	5	172	1.29e-47	152
TARA_ARC_108_MAG_00080_000000000177_2	iAF692.Mbar_A2310	31.0	71	44	2	76	146	5	70	1.18e-04	38.9
TARA_ARC_108_MAG_00080_000000000177_2	iMM904.YCR083W	28.3	92	59	4	72	162	42	127	3.11e-04	38.5
TARA_ARC_108_MAG_00080_000000000177_2	iMM904.YLR043C	25.3	95	63	3	69	161	13	101	2.96e-04	38.1
TARA_ARC_108_MAG_00080_000000000177_4	iCN900.CD630_21660	42.5	167	89	3	27	189	10	173	2.33e-42	144
TARA_ARC_108_MAG_00080_000000000177_4	iYS854.USA300HOU_RS07280	42.4	177	95	3	20	192	2	175	5.35e-44	144
TARA_ARC_108_MAG_00080_000000000177_4	iYO844.BSU21690	41.2	170	93	3	27	192	11	177	4.30e-43	142
TARA_ARC_108_MAG_00080_000000000177_6	iCN900.CD630_17090	30.7	127	64	3	5	131	25	127	2.16e-11	60.5
TARA_ARC_108_MAG_00080_000000000177_8	iMM1415.23945	30.3	122	80	3	118	239	58	174	2.90e-06	48.1
TARA_ARC_108_MAG_00080_000000000177_8	iCHOv1.100767455	28.0	125	79	3	118	239	52	168	3.78e-06	47.8
TARA_ARC_108_MAG_00080_000000000177_8	iAT_PLT_636.11343	30.3	122	78	4	118	237	52	168	3.39e-05	44.7
TARA_ARC_108_MAG_00080_000000000177_9	iAF987.Gmet_0700	41.7	436	250	2	166	601	386	817	1.27e-100	323
TARA_ARC_108_MAG_00080_000000000177_9	iAF987.Gmet_3085	39.4	464	273	4	147	606	429	888	2.95e-95	311
TARA_ARC_108_MAG_00080_000000000177_9	iAF987.Gmet_0782	38.8	449	271	1	153	601	280	724	2.60e-96	310
TARA_ARC_108_MAG_00080_000000000177_9	iJN1463.PP_3581	37.0	513	295	6	106	601	183	684	5.44e-96	308
TARA_ARC_108_MAG_00080_000000000177_9	iJN1463.PP_1144	39.2	429	255	4	166	593	281	704	5.70e-95	307
TARA_ARC_108_MAG_00080_000000000177_9	iAF987.Gmet_0987	39.3	435	260	2	170	604	356	786	1.83e-94	306
TARA_ARC_108_MAG_00080_000000000177_9	iAF987.Gmet_0957	38.0	450	272	5	146	593	167	611	1.37e-94	303
TARA_ARC_108_MAG_00080_000000000178_3	iCN900.CD630_04310	22.4	532	319	16	6	513	9	470	3.46e-22	99.4
TARA_ARC_108_MAG_00080_000000000178_5	iYL1228.KPN_00698	35.6	132	84	1	1	132	246	376	1.33e-13	65.9
TARA_ARC_108_MAG_00080_000000000178_5	iML1515.b0677	34.1	132	86	1	1	132	246	376	1.81e-13	65.5
TARA_ARC_108_MAG_00080_000000000178_5	iSbBS512_1146.SbBS512_E0574	34.1	132	86	1	1	132	246	376	1.81e-13	65.5
TARA_ARC_108_MAG_00080_000000000178_5	iSSON_1240.SSON_0631	34.1	132	86	1	1	132	246	376	2.48e-13	65.1
TARA_ARC_108_MAG_00080_000000000178_5	iSDY_1059.SDY_0611	34.1	132	86	1	1	132	246	376	3.39e-13	64.7
TARA_ARC_108_MAG_00080_000000000178_5	iSF_1195.SF0616	33.3	132	87	1	1	132	246	376	1.61e-12	62.8
TARA_ARC_108_MAG_00080_000000000178_5	iPC815.YPO2626	33.3	132	87	1	1	132	246	376	5.58e-12	61.2
TARA_ARC_108_MAG_00080_000000000178_5	STM_v1_0.STM0683	33.3	132	87	1	1	132	246	376	7.64e-12	60.8
TARA_ARC_108_MAG_00080_000000000179_2	iCN900.CD630_17160	27.7	401	282	4	11	407	7	403	5.98e-51	177
TARA_ARC_108_MAG_00080_000000000179_6	iJN1463.PP_3766	21.5	163	89	6	13	156	25	167	7.33e-04	38.1
TARA_ARC_108_MAG_00080_000000000179_8	iCN900.CD630_27420	35.4	198	124	3	11	208	11	204	1.28e-38	132
TARA_ARC_108_MAG_00080_000000000179_9	iEK1008.Rv1381	31.3	96	56	4	71	162	19	108	2.52e-05	46.6
TARA_ARC_108_MAG_00080_000000000179_10	iMM904.YKL218C	40.6	315	182	5	9	321	5	316	2.30e-68	216
TARA_ARC_108_MAG_00080_000000000179_10	iCN718.ABAYE_RS05860	38.5	314	188	5	9	320	8	318	4.34e-61	197
TARA_ARC_108_MAG_00080_000000000179_10	iCHOv1.100765356	38.5	325	191	6	8	325	20	342	5.49e-60	196
TARA_ARC_108_MAG_00080_000000000181_2	STM_v1_0.STM3090	81.4	381	71	0	1	381	1	381	6.48e-218	600
TARA_ARC_108_MAG_00080_000000000181_2	iML1515.b2942	81.9	381	69	0	1	381	1	381	3.74e-217	598
TARA_ARC_108_MAG_00080_000000000181_2	iSDY_1059.SDY_3130	81.9	381	69	0	1	381	1	381	3.74e-217	598
TARA_ARC_108_MAG_00080_000000000181_2	iSF_1195.SF2933	81.9	381	69	0	1	381	1	381	3.74e-217	598
TARA_ARC_108_MAG_00080_000000000181_2	iSSON_1240.SSON_3096	81.9	381	69	0	1	381	1	381	3.74e-217	598
TARA_ARC_108_MAG_00080_000000000181_2	iYL1228.KPN_03375	81.4	381	71	0	1	381	1	381	5.31e-217	598
TARA_ARC_108_MAG_00080_000000000181_2	iSbBS512_1146.SbBS512_E3374	81.9	381	69	0	1	381	1	381	7.54e-217	598
TARA_ARC_108_MAG_00080_000000000181_2	iPC815.YPO0931	80.6	381	74	0	1	381	1	381	7.19e-215	593
TARA_ARC_108_MAG_00080_000000000181_3	iYL1228.KPN_03357	89.1	46	5	0	1	46	1	46	3.98e-21	83.2
TARA_ARC_108_MAG_00080_000000000181_3	STM_v1_0.STM3076	89.1	46	5	0	1	46	1	46	3.98e-21	83.2
TARA_ARC_108_MAG_00080_000000000181_3	iML1515.b2935	91.1	45	4	0	1	45	1	45	5.44e-21	82.8
TARA_ARC_108_MAG_00080_000000000181_3	iSbBS512_1146.SbBS512_E3367	91.1	45	4	0	1	45	1	45	5.44e-21	82.8
TARA_ARC_108_MAG_00080_000000000181_3	iSDY_1059.SDY_3141	91.1	45	4	0	1	45	1	45	5.44e-21	82.8
TARA_ARC_108_MAG_00080_000000000181_3	iPC815.YPO0926	87.0	46	6	0	1	46	1	46	1.01e-20	82.0
TARA_ARC_108_MAG_00080_000000000181_3	iJN1463.PP_4965	88.9	45	5	0	1	45	1	45	1.39e-20	81.6
TARA_ARC_108_MAG_00080_000000000181_3	iYL1228.KPN_02799	93.0	43	3	0	3	45	2	44	1.89e-20	81.3
TARA_ARC_108_MAG_00080_000000000181_3	iML1515.b2465	88.4	43	5	0	3	45	2	44	1.23e-19	79.0
TARA_ARC_108_MAG_00080_000000000181_3	STM_v1_0.STM2474	88.4	43	5	0	3	45	2	44	1.23e-19	79.0
TARA_ARC_108_MAG_00080_000000000181_3	iSbBS512_1146.SbBS512_E2831	88.4	43	5	0	3	45	2	44	9.71e-20	79.0
TARA_ARC_108_MAG_00080_000000000181_3	iSF_1195.SF2507	88.4	43	5	0	3	45	2	44	1.23e-19	79.0
TARA_ARC_108_MAG_00080_000000000181_3	iSSON_1240.SSON_2545	88.4	43	5	0	3	45	2	44	1.23e-19	79.0
TARA_ARC_108_MAG_00080_000000000182_6	iMM1415.26433	26.8	205	118	8	74	265	597	782	8.15e-11	62.4
TARA_ARC_108_MAG_00080_000000000182_6	iMM1415.18822	25.8	190	115	4	85	264	548	721	8.13e-09	56.2
TARA_ARC_108_MAG_00080_000000000182_7	iML1515.b3713	40.0	75	42	1	68	139	60	134	6.51e-07	47.8
TARA_ARC_108_MAG_00080_000000000182_7	iJN1463.PP_4138	28.2	110	71	4	64	166	53	161	5.54e-06	45.1
TARA_ARC_108_MAG_00080_000000000182_9	iMM1415.69215	34.0	106	65	3	50	155	80	180	4.39e-09	52.8
TARA_ARC_108_MAG_00080_000000000182_9	iCHOv1.100757665	40.8	71	40	1	85	155	89	157	6.21e-09	52.0
TARA_ARC_108_MAG_00080_000000000183_1	iCN718.ABAYE_RS19035	54.9	428	185	3	9	429	17	443	8.35e-159	455
TARA_ARC_108_MAG_00080_000000000183_1	iJN1463.PP_5185	50.9	424	208	0	7	430	3	426	4.68e-151	435
TARA_ARC_108_MAG_00080_000000000183_1	iYL1228.KPN_03226	49.2	431	206	2	9	430	10	436	7.25e-148	427
TARA_ARC_108_MAG_00080_000000000183_1	iSbBS512_1146.SbBS512_E3044	48.9	427	213	2	9	430	10	436	2.92e-147	426
TARA_ARC_108_MAG_00080_000000000183_1	iPC815.YPO1022	49.4	427	211	2	9	430	9	435	2.73e-147	426
TARA_ARC_108_MAG_00080_000000000183_1	iML1515.b2818	48.9	427	213	2	9	430	10	436	5.87e-147	425
TARA_ARC_108_MAG_00080_000000000183_1	STM_v1_0.STM2992	49.4	427	211	2	9	430	10	436	1.18e-146	424
TARA_ARC_108_MAG_00080_000000000183_1	iSF_1195.SF2829	48.7	427	214	2	9	430	10	436	1.67e-146	424
TARA_ARC_108_MAG_00080_000000000183_1	iSDY_1059.SDY_3035	48.7	427	214	2	9	430	10	436	2.37e-146	423
TARA_ARC_108_MAG_00080_000000000183_1	iSSON_1240.SSON_2975	48.7	427	214	2	9	430	10	436	9.54e-146	422
TARA_ARC_108_MAG_00080_000000000183_2	iPC815.YPO3924	58.3	456	190	0	1	456	1	456	1.17e-180	512
TARA_ARC_108_MAG_00080_000000000183_2	iML1515.b3960	57.9	449	189	0	1	449	1	449	1.66e-180	512
TARA_ARC_108_MAG_00080_000000000183_2	iSF_1195.SF4037	57.9	449	189	0	1	449	1	449	9.51e-180	510
TARA_ARC_108_MAG_00080_000000000183_2	iSSON_1240.SSON_4133	58.1	449	188	0	1	449	1	449	9.51e-180	510
TARA_ARC_108_MAG_00080_000000000183_2	iSbBS512_1146.SbBS512_E4446	57.9	449	189	0	1	449	1	449	2.71e-179	509
TARA_ARC_108_MAG_00080_000000000183_2	STM_v1_0.STM4123	58.4	449	187	0	1	449	1	449	8.00e-179	508
TARA_ARC_108_MAG_00080_000000000183_2	iSDY_1059.SDY_3795	57.9	449	189	0	1	449	1	449	7.73e-179	508
TARA_ARC_108_MAG_00080_000000000183_2	iYL1228.KPN_04249	57.2	456	195	0	1	456	1	456	3.60e-177	503
TARA_ARC_108_MAG_00080_000000000184_3	iMM904.YML059C	29.0	183	122	4	3	179	1371	1551	5.64e-15	75.9
TARA_ARC_108_MAG_00080_000000000184_7	iPC815.YPO3832	27.8	227	139	3	4	229	2	204	2.54e-18	79.7
TARA_ARC_108_MAG_00080_000000000184_7	iYL1228.KPN_04318	27.0	230	137	4	4	229	2	204	1.33e-17	77.8
TARA_ARC_108_MAG_00080_000000000184_7	iML1515.b3823	26.1	230	139	3	4	229	2	204	2.57e-17	77.0
TARA_ARC_108_MAG_00080_000000000184_7	iSbBS512_1146.SbBS512_E4290	26.1	230	139	3	4	229	2	204	3.58e-17	76.6
TARA_ARC_108_MAG_00080_000000000184_7	STM_v1_0.STM3959	24.7	223	145	2	7	229	5	204	3.57e-16	73.9
TARA_ARC_108_MAG_00080_000000000184_8	STM_v1_0.STM1221	59.3	231	93	1	5	234	41	271	1.73e-90	267
TARA_ARC_108_MAG_00080_000000000184_9	iYL1228.KPN_02851	41.7	235	128	4	42	271	48	278	5.12e-60	191
TARA_ARC_108_MAG_00080_000000000184_9	iMM1415.246221	44.3	228	119	5	42	263	54	279	8.11e-59	189
TARA_ARC_108_MAG_00080_000000000184_9	iPC815.YPO1194	36.0	275	167	4	4	271	6	278	6.28e-58	186
TARA_ARC_108_MAG_00080_000000000184_9	iCHOv1.100763920	41.0	229	127	6	42	263	90	317	2.85e-56	183
TARA_ARC_108_MAG_00080_000000000184_9	iAT_PLT_636.4357	42.4	231	119	7	42	263	74	299	2.76e-55	180
TARA_ARC_108_MAG_00080_000000000184_9	iML1515.b2521	38.2	233	139	3	42	271	47	277	4.54e-54	176
TARA_ARC_108_MAG_00080_000000000184_9	iSSON_1240.SSON_2603	38.2	233	139	3	42	271	100	330	1.89e-53	176
TARA_ARC_108_MAG_00080_000000000184_9	iSDY_1059.SDY_2717	37.8	233	140	3	42	271	100	330	2.94e-52	173
TARA_ARC_108_MAG_00080_000000000184_9	iSbBS512_1146.SbBS512_E2896	37.8	233	140	3	42	271	47	277	1.01e-52	172
TARA_ARC_108_MAG_00080_000000000184_10	iMM1415.11757	29.2	154	92	5	3	142	46	196	9.51e-08	49.7
TARA_ARC_108_MAG_00080_000000000184_10	iAT_PLT_636.10935	28.5	144	89	4	10	142	55	195	8.26e-07	47.0
TARA_ARC_108_MAG_00080_000000000184_10	iIS312.TCDM_10705	28.0	132	81	4	20	140	141	269	4.43e-06	45.1
TARA_ARC_108_MAG_00080_000000000185_2	iYL1228.KPN_03112	59.0	195	79	1	4	198	6	199	1.42e-79	235
TARA_ARC_108_MAG_00080_000000000185_2	iPC815.YPO3364	62.0	171	65	0	4	174	18	188	1.14e-76	228
TARA_ARC_108_MAG_00080_000000000185_2	iSF_1195.SF2773	62.6	171	64	0	4	174	6	176	8.91e-76	226
TARA_ARC_108_MAG_00080_000000000185_2	iML1515.b2750	62.6	171	64	0	4	174	6	176	1.26e-75	225
TARA_ARC_108_MAG_00080_000000000185_2	iSDY_1059.SDY_2949	62.6	171	64	0	4	174	6	176	1.26e-75	225
TARA_ARC_108_MAG_00080_000000000185_2	iSSON_1240.SSON_2898	62.6	171	64	0	4	174	6	176	1.26e-75	225
TARA_ARC_108_MAG_00080_000000000185_2	iSbBS512_1146.SbBS512_E3124	63.0	173	60	2	4	174	6	176	3.61e-75	224
TARA_ARC_108_MAG_00080_000000000185_2	STM_v1_0.STM2933	57.9	171	72	0	4	174	6	176	9.72e-73	218
TARA_ARC_108_MAG_00080_000000000185_2	iYO844.BSU15600	54.4	195	89	0	1	195	1	195	1.14e-70	213
TARA_ARC_108_MAG_00080_000000000185_3	iCN718.ABAYE_RS13935	79.5	297	61	0	8	304	6	302	3.87e-177	491
TARA_ARC_108_MAG_00080_000000000185_3	iAF987.Gmet_2859	75.8	298	72	0	7	304	4	301	9.74e-173	479
TARA_ARC_108_MAG_00080_000000000185_3	iYL1228.KPN_03114	75.4	297	73	0	8	304	6	302	2.15e-167	466
TARA_ARC_108_MAG_00080_000000000185_3	iPC815.YPO3366	75.1	297	74	0	8	304	6	302	5.05e-166	462
TARA_ARC_108_MAG_00080_000000000185_3	iML1515.b2752	75.1	297	74	0	8	304	6	302	7.17e-166	462
TARA_ARC_108_MAG_00080_000000000185_3	iSF_1195.SF2775	75.1	297	74	0	8	304	6	302	7.17e-166	462
TARA_ARC_108_MAG_00080_000000000185_3	iSSON_1240.SSON_2900	75.1	297	74	0	8	304	6	302	7.17e-166	462
TARA_ARC_108_MAG_00080_000000000185_3	iSDY_1059.SDY_2951	74.7	297	75	0	8	304	6	302	1.68e-164	459
TARA_ARC_108_MAG_00080_000000000185_3	iJN1463.PP_1303	72.4	304	80	1	5	304	2	305	2.66e-164	458
TARA_ARC_108_MAG_00080_000000000185_3	iSbBS512_1146.SbBS512_E3122	74.4	297	76	0	8	304	6	302	2.39e-164	458
TARA_ARC_108_MAG_00080_000000000185_3	STM_v1_0.STM2935	74.4	297	76	0	8	304	6	302	1.96e-163	456
TARA_ARC_108_MAG_00080_000000000185_4	iYO844.BSU06660	55.5	501	209	5	1	499	1	489	2.25e-185	527
TARA_ARC_108_MAG_00080_000000000185_4	iYO844.BSU03220	57.7	485	189	5	16	498	1	471	5.41e-184	523
TARA_ARC_108_MAG_00080_000000000185_4	iYS854.USA300HOU_RS10330	54.3	481	205	6	5	479	18	489	3.10e-170	489
TARA_ARC_108_MAG_00080_000000000185_4	iHN637.CLJU_RS10075	50.7	497	228	6	5	498	5	487	1.69e-169	487
TARA_ARC_108_MAG_00080_000000000185_4	iJN1463.PP_4946	53.1	488	209	5	11	493	61	533	3.60e-166	480
TARA_ARC_108_MAG_00080_000000000185_5	iML1515.b1025	37.3	158	91	4	196	347	285	440	2.14e-20	91.7
TARA_ARC_108_MAG_00080_000000000185_5	iPC815.YPO0425	35.7	168	102	4	185	348	212	377	2.60e-20	90.9
TARA_ARC_108_MAG_00080_000000000185_5	iML1515.b1490	33.9	168	106	3	185	348	288	454	9.97e-20	89.7
TARA_ARC_108_MAG_00080_000000000185_5	iJN1463.PP_0129	34.3	169	101	5	185	348	480	643	3.62e-19	88.6
TARA_ARC_108_MAG_00080_000000000185_5	iAF987.Gmet_0069	34.5	145	92	2	209	351	162	305	1.02e-19	88.2
TARA_ARC_108_MAG_00080_000000000185_5	iAF987.Gmet_2425	36.3	157	93	4	196	347	190	344	1.36e-18	85.5
TARA_ARC_108_MAG_00080_000000000185_5	iAF987.Gmet_2721	33.5	164	101	4	191	347	501	663	7.07e-18	84.7
TARA_ARC_108_MAG_00080_000000000185_5	iML1515.b1341	34.5	168	102	2	184	347	244	407	1.27e-17	83.2
TARA_ARC_108_MAG_00080_000000000185_5	iAF987.Gmet_2982	29.2	178	111	4	179	347	168	339	1.04e-17	82.8
TARA_ARC_108_MAG_00080_000000000186_3	iML1515.b2533	60.5	258	102	0	1	258	1	258	4.77e-111	320
TARA_ARC_108_MAG_00080_000000000186_3	iSbBS512_1146.SbBS512_E2908	60.5	258	102	0	1	258	1	258	4.77e-111	320
TARA_ARC_108_MAG_00080_000000000186_3	iSF_1195.SF2580	60.5	258	102	0	1	258	1	258	4.77e-111	320
TARA_ARC_108_MAG_00080_000000000186_3	STM_v1_0.STM2546	60.1	258	103	0	1	258	1	258	5.52e-110	317
TARA_ARC_108_MAG_00080_000000000186_3	iSDY_1059.SDY_2729	59.7	258	104	0	1	258	1	258	7.83e-110	317
TARA_ARC_108_MAG_00080_000000000186_3	iSSON_1240.SSON_2615	60.1	258	103	0	1	258	1	258	7.83e-110	317
TARA_ARC_108_MAG_00080_000000000186_3	iPC815.YPO2899	59.1	257	105	0	1	257	1	257	2.24e-109	316
TARA_ARC_108_MAG_00080_000000000186_3	iYL1228.KPN_02865	59.7	258	104	0	1	258	1	258	1.83e-108	313
TARA_ARC_108_MAG_00080_000000000186_5	iJN1463.PP_0840	63.9	252	88	1	1	252	1	249	1.26e-118	340
TARA_ARC_108_MAG_00080_000000000188_7	iAF987.Gmet_0069	26.0	127	86	3	179	304	3	122	1.26e-05	45.8
TARA_ARC_108_MAG_00080_000000000188_7	iJN1463.PP_1494	21.7	129	90	3	169	296	8	126	2.34e-04	42.0
TARA_ARC_108_MAG_00080_000000000189_1	iAF692.Mbar_A3203	31.9	188	110	5	54	226	64	248	8.87e-14	68.9
TARA_ARC_108_MAG_00080_000000000189_3	iYO844.BSU19580	24.6	414	268	13	39	438	50	433	8.87e-11	65.5
TARA_ARC_108_MAG_00080_000000000189_5	iAF987.Gmet_3031	31.7	555	313	9	4	553	7	500	1.06e-81	264
TARA_ARC_108_MAG_00080_000000000189_6	iAF692.Mbar_A0964	27.6	127	89	2	139	264	21	145	4.27e-07	50.8
TARA_ARC_108_MAG_00080_000000000189_6	iHN637.CLJU_RS18305	32.5	117	66	4	156	268	97	204	2.21e-05	47.0
TARA_ARC_108_MAG_00080_000000000189_8	iJN1463.PP_1494	34.8	316	176	5	16	304	20	332	9.18e-51	171
TARA_ARC_108_MAG_00080_000000000189_8	iAF987.Gmet_0069	35.3	309	184	7	16	310	5	311	8.72e-45	154
TARA_ARC_108_MAG_00080_000000000189_10	iSynCJ816.SGL_RS06280	50.0	132	63	2	29	160	3	131	9.32e-33	113
TARA_ARC_108_MAG_00080_000000000189_13	iYO844.BSU32180	59.0	315	128	1	1	314	90	404	8.93e-125	362
TARA_ARC_108_MAG_00080_000000000190_2	iML1515.b1640	45.9	377	178	8	1	375	15	367	1.62e-101	304
TARA_ARC_108_MAG_00080_000000000190_2	iSbBS512_1146.SbBS512_E1832	45.9	377	178	8	1	375	15	367	3.24e-101	303
TARA_ARC_108_MAG_00080_000000000190_2	iSDY_1059.SDY_1863	45.9	377	178	8	1	375	15	367	3.24e-101	303
TARA_ARC_108_MAG_00080_000000000190_2	iSSON_1240.SSON_1516	45.9	377	178	8	1	375	15	367	3.24e-101	303
TARA_ARC_108_MAG_00080_000000000190_2	STM_v1_0.STM1446	44.7	376	184	7	1	375	15	367	4.75e-99	298
TARA_ARC_108_MAG_00080_000000000190_2	iSF_1195.SF1667	45.5	376	181	7	1	375	15	367	5.92e-99	298
TARA_ARC_108_MAG_00080_000000000190_2	iPC815.YPO2372	44.1	376	184	7	1	374	15	366	8.64e-99	297
TARA_ARC_108_MAG_00080_000000000190_2	iYL1228.KPN_01978	43.9	376	187	7	1	375	15	367	5.56e-98	295
TARA_ARC_108_MAG_00080_000000000190_2	iJN1463.PP_0434	41.9	375	194	5	1	375	13	363	3.76e-90	275
TARA_ARC_108_MAG_00080_000000000190_3	iML1515.b1856	32.0	347	227	5	75	420	89	427	2.07e-53	184
TARA_ARC_108_MAG_00080_000000000191_3	iAF987.Gmet_0771	43.9	139	75	2	91	226	63	201	5.79e-30	110
TARA_ARC_108_MAG_00080_000000000191_4	iPC815.YPO3070	58.1	117	49	0	1	117	1	117	1.12e-44	140
TARA_ARC_108_MAG_00080_000000000191_6	iJN1463.PP_0510	42.5	40	23	0	51	90	29	68	2.86e-04	39.7
TARA_ARC_108_MAG_00080_000000000191_7	iAF987.Gmet_1238	32.5	240	152	3	44	282	31	261	9.42e-31	119
TARA_ARC_108_MAG_00080_000000000191_8	iSynCJ816.SGL_RS13900	24.8	310	216	7	43	344	62	362	1.12e-13	71.2
TARA_ARC_108_MAG_00080_000000000191_9	iPC815.YPO3064	61.9	155	59	0	1	155	2	156	6.81e-69	205
TARA_ARC_108_MAG_00080_000000000191_9	iML1515.b2480	62.6	155	58	0	1	155	1	155	9.35e-69	204
TARA_ARC_108_MAG_00080_000000000191_9	iSbBS512_1146.SbBS512_E2852	62.6	155	58	0	1	155	1	155	9.35e-69	204
TARA_ARC_108_MAG_00080_000000000191_9	iSDY_1059.SDY_2669	62.6	155	58	0	1	155	1	155	9.35e-69	204
TARA_ARC_108_MAG_00080_000000000191_9	iSF_1195.SF2523	62.6	155	58	0	1	155	1	155	9.35e-69	204
