TARA_ARC_108_MAG_00174_000000000069_2	iSDY_1059.SDY_3579	65.5	357	121	2	1	357	12	366	1.51e-169	476
TARA_ARC_108_MAG_00174_000000000069_2	iML1515.b3433	65.5	357	121	2	1	357	12	366	3.05e-169	476
TARA_ARC_108_MAG_00174_000000000069_2	iAF987.Gmet_0603	65.4	361	119	3	1	360	11	366	2.94e-169	476
TARA_ARC_108_MAG_00174_000000000069_2	iSbBS512_1146.SbBS512_E3891	65.5	357	121	2	1	357	12	366	3.05e-169	476
TARA_ARC_108_MAG_00174_000000000069_2	iSF_1195.SF3456	65.5	357	121	2	1	357	12	366	3.05e-169	476
TARA_ARC_108_MAG_00174_000000000069_2	iSSON_1240.SSON_3673	65.5	357	121	2	1	357	12	366	3.05e-169	476
TARA_ARC_108_MAG_00174_000000000069_4	iCN900.CD630_01030	34.2	243	156	4	19	260	4	243	2.20e-42	145
TARA_ARC_108_MAG_00174_000000000069_5	iJN1463.PP_1995	53.7	201	93	0	2	202	3	203	1.72e-72	218
TARA_ARC_108_MAG_00174_000000000069_5	iCN718.ABAYE_RS03580	49.3	207	98	3	4	204	10	215	7.02e-65	199
TARA_ARC_108_MAG_00174_000000000069_6	iCN718.ABAYE_RS03585	72.0	393	110	0	14	406	14	406	5.52e-213	590
TARA_ARC_108_MAG_00174_000000000069_6	iAF987.Gmet_2482	69.0	393	122	0	13	405	3	395	3.59e-201	560
TARA_ARC_108_MAG_00174_000000000069_7	iCN718.ABAYE_RS03610	56.5	246	107	0	1	246	1	246	5.72e-95	279
TARA_ARC_108_MAG_00174_000000000070_3	iSbBS512_1146.SbBS512_E2667	49.5	190	96	0	6	195	4	193	7.36e-62	190
TARA_ARC_108_MAG_00174_000000000070_3	iSSON_1240.SSON_2348	49.5	190	96	0	6	195	4	193	4.22e-61	188
TARA_ARC_108_MAG_00174_000000000070_3	iML1515.b2291	48.9	190	97	0	6	195	4	193	5.98e-61	188
TARA_ARC_108_MAG_00174_000000000070_3	iSF_1195.SF2367	49.5	190	96	0	6	195	4	193	5.98e-61	188
TARA_ARC_108_MAG_00174_000000000070_3	iYL1228.KPN_02681	48.4	190	98	0	6	195	4	193	1.20e-60	187
TARA_ARC_108_MAG_00174_000000000070_3	iSDY_1059.SDY_2487	49.5	190	96	0	6	195	4	193	1.70e-60	187
TARA_ARC_108_MAG_00174_000000000070_3	STM_v1_0.STM2332	47.4	190	100	0	6	195	4	193	1.96e-59	184
TARA_ARC_108_MAG_00174_000000000070_3	iPC815.YPO2559	47.9	190	99	0	6	195	2	191	1.71e-57	179
TARA_ARC_108_MAG_00174_000000000070_6	iJN1463.PP_3581	34.1	402	257	4	3	397	5	405	4.93e-51	182
TARA_ARC_108_MAG_00174_000000000070_7	iPC815.YPO2370	54.5	211	96	0	1	211	7	217	4.42e-83	245
TARA_ARC_108_MAG_00174_000000000070_7	iML1515.b1638	54.5	209	95	0	3	211	10	218	3.73e-82	243
TARA_ARC_108_MAG_00174_000000000070_7	iSDY_1059.SDY_1861	54.5	209	95	0	3	211	10	218	3.73e-82	243
TARA_ARC_108_MAG_00174_000000000070_7	iSF_1195.SF1663	54.5	209	95	0	3	211	10	218	3.73e-82	243
TARA_ARC_108_MAG_00174_000000000070_7	iSbBS512_1146.SbBS512_E1830	54.1	209	96	0	3	211	10	218	3.04e-81	241
TARA_ARC_108_MAG_00174_000000000070_7	iSSON_1240.SSON_1518	54.1	209	96	0	3	211	10	218	3.04e-81	241
TARA_ARC_108_MAG_00174_000000000070_7	iYL1228.KPN_01976	52.6	209	99	0	3	211	12	220	4.34e-79	235
TARA_ARC_108_MAG_00174_000000000070_7	STM_v1_0.STM1448	52.6	209	99	0	3	211	10	218	1.16e-78	234
TARA_ARC_108_MAG_00174_000000000070_8	iCN718.ABAYE_RS18625	27.5	160	101	5	32	182	31	184	1.08e-11	62.8
TARA_ARC_108_MAG_00174_000000000070_13	iAF692.Mbar_A0861	28.4	486	287	18	17	473	4	457	2.12e-37	142
TARA_ARC_108_MAG_00174_000000000070_14	iJN1463.PP_2800	43.6	413	225	5	1	410	4	411	1.79e-119	353
TARA_ARC_108_MAG_00174_000000000070_17	iCHOv1.100759273	21.7	484	297	12	7	419	14	486	9.08e-08	54.3
TARA_ARC_108_MAG_00174_000000000070_17	iCHOv1.100758999	25.3	146	105	3	47	189	4	148	1.12e-07	53.9
TARA_ARC_108_MAG_00174_000000000070_17	iAT_PLT_636.6526	24.5	204	137	4	7	204	14	206	1.20e-07	53.9
TARA_ARC_108_MAG_00174_000000000070_17	iMM1415.53881	24.5	196	139	3	7	200	14	202	1.58e-07	53.5
TARA_ARC_108_MAG_00174_000000000070_17	iCHOv1.100767281	24.7	170	116	3	41	204	62	225	2.02e-07	53.1
TARA_ARC_108_MAG_00174_000000000070_17	iMM1415.20537	26.5	151	99	4	41	184	62	207	1.07e-06	50.8
TARA_ARC_108_MAG_00174_000000000070_17	iMM1415.230612	24.3	152	111	3	41	189	67	217	1.08e-06	50.8
TARA_ARC_108_MAG_00174_000000000070_17	iMM1415.246787	25.1	183	122	5	12	187	31	205	1.87e-06	50.1
TARA_ARC_108_MAG_00174_000000000070_17	iCHOv1.100770888	25.1	183	122	5	12	187	35	209	2.48e-06	49.7
TARA_ARC_108_MAG_00174_000000000070_18	iSF_1195.SF0731	26.3	205	132	9	40	236	8	201	3.39e-06	47.8
TARA_ARC_108_MAG_00174_000000000070_18	iSbBS512_1146.SbBS512_E2571	26.6	203	130	9	42	236	10	201	4.52e-06	47.4
TARA_ARC_108_MAG_00174_000000000070_18	iSDY_1059.SDY_0825	26.6	203	130	9	42	236	10	201	4.52e-06	47.4
TARA_ARC_108_MAG_00174_000000000070_18	iML1515.b0781	26.6	203	130	9	42	236	10	201	6.02e-06	47.0
TARA_ARC_108_MAG_00174_000000000070_18	iSSON_1240.SSON_0760	26.6	203	130	9	42	236	10	201	6.02e-06	47.0
TARA_ARC_108_MAG_00174_000000000070_18	iJN1463.PP_0376	39.3	61	32	2	56	114	21	78	3.71e-05	44.7
TARA_ARC_108_MAG_00174_000000000070_19	iCN900.CD630_07230	33.3	478	286	9	240	712	3	452	2.01e-77	256
TARA_ARC_108_MAG_00174_000000000070_19	iHN637.CLJU_RS18515	32.6	457	282	8	240	686	3	443	4.45e-70	236
TARA_ARC_108_MAG_00174_000000000070_19	iYO844.BSU24060	29.7	465	313	7	237	691	4	464	8.94e-68	230
TARA_ARC_108_MAG_00174_000000000070_25	iML1515.b2540	36.5	74	46	1	30	102	26	99	5.33e-12	57.0
TARA_ARC_108_MAG_00174_000000000070_25	iSSON_1240.SSON_2622	36.5	74	46	1	30	102	26	99	5.33e-12	57.0
TARA_ARC_108_MAG_00174_000000000070_27	iML1515.b1920	39.0	228	131	5	27	250	43	266	3.14e-50	165
TARA_ARC_108_MAG_00174_000000000070_27	STM_v1_0.STM1954	38.6	228	132	5	27	250	43	266	4.95e-49	162
TARA_ARC_108_MAG_00174_000000000070_27	iJN1463.PP_0227	38.5	231	129	7	27	250	40	264	2.92e-47	157
TARA_ARC_108_MAG_00174_000000000070_28	iJN1463.PP_0226	44.4	216	117	1	5	220	5	217	1.68e-46	153
TARA_ARC_108_MAG_00174_000000000070_28	iML1515.b1918	44.0	216	118	1	5	220	4	216	5.35e-45	149
TARA_ARC_108_MAG_00174_000000000070_29	iCN900.CD630_21720	55.4	242	108	0	1	242	1	242	9.86e-92	270
TARA_ARC_108_MAG_00174_000000000070_29	iML1515.b1917	56.7	245	103	1	2	243	4	248	2.05e-91	269
TARA_ARC_108_MAG_00174_000000000070_29	iJN1463.PP_0225	54.8	248	109	1	1	245	1	248	8.86e-91	268
TARA_ARC_108_MAG_00174_000000000070_29	iYO844.BSU03590	53.0	249	114	2	1	248	1	247	5.37e-86	255
TARA_ARC_108_MAG_00174_000000000070_29	iNF517.LLMG_RS09915	51.6	248	107	2	1	243	5	244	3.70e-83	248
TARA_ARC_108_MAG_00174_000000000070_29	iYO844.BSU29340	50.4	242	120	0	1	242	1	242	4.89e-82	246
TARA_ARC_108_MAG_00174_000000000070_29	iYO844.BSU23960	51.4	243	115	1	1	243	1	240	1.07e-81	244
TARA_ARC_108_MAG_00174_000000000070_30	iYO844.BSU32000	27.1	181	127	2	3	179	9	188	1.77e-12	64.7
TARA_ARC_108_MAG_00174_000000000070_30	iML1515.b1619	26.1	222	148	6	5	212	13	232	3.12e-12	63.9
TARA_ARC_108_MAG_00174_000000000070_30	iEK1008.Rv1483	24.4	225	154	3	1	217	14	230	1.68e-10	58.9
TARA_ARC_108_MAG_00174_000000000070_31	iSynCJ816.SGL_RS03245	52.4	315	150	0	26	340	46	360	1.71e-120	351
TARA_ARC_108_MAG_00174_000000000070_31	iSynCJ816.SGL_RS15495	51.6	316	146	2	27	340	36	346	1.07e-115	338
TARA_ARC_108_MAG_00174_000000000070_32	iJN1463.PP_5137	44.3	287	151	3	20	303	7	287	2.65e-77	241
TARA_ARC_108_MAG_00174_000000000070_32	iJN1463.PP_1078	38.9	357	201	8	18	369	1	345	5.44e-75	236
TARA_ARC_108_MAG_00174_000000000070_32	iSynCJ816.SGL_RS10355	44.9	283	145	4	1	277	1	278	5.88e-74	233
TARA_ARC_108_MAG_00174_000000000070_32	iPC815.YPO1332	39.1	325	180	6	21	332	18	337	2.52e-68	219
TARA_ARC_108_MAG_00174_000000000070_33	iSynCJ816.SGL_RS12585	50.9	536	261	2	32	565	19	554	1.36e-182	525
TARA_ARC_108_MAG_00174_000000000070_34	iAF987.Gmet_2776	27.7	235	143	9	5	226	2	222	2.55e-13	67.8
TARA_ARC_108_MAG_00174_000000000070_35	iJN1463.PP_0914	33.1	429	280	7	153	577	256	681	7.05e-60	211
TARA_ARC_108_MAG_00174_000000000070_35	iAF987.Gmet_0700	31.0	471	295	10	107	569	360	808	2.32e-58	209
TARA_ARC_108_MAG_00174_000000000070_35	iAF987.Gmet_3085	33.4	428	264	6	161	576	463	881	2.71e-56	204
TARA_ARC_108_MAG_00174_000000000070_35	iAF987.Gmet_0782	32.4	447	283	10	138	574	283	720	5.13e-56	201
TARA_ARC_108_MAG_00174_000000000070_35	iAF987.Gmet_0957	28.7	530	359	10	65	580	97	621	3.19e-56	200
TARA_ARC_108_MAG_00174_000000000070_35	iAF987.Gmet_0987	29.3	413	286	6	161	569	364	774	2.38e-52	191
TARA_ARC_108_MAG_00174_000000000070_35	iYL1228.KPN_02455	32.0	410	271	6	161	568	188	591	2.05e-53	191
TARA_ARC_108_MAG_00174_000000000070_38	iCHOv1.100769417	40.0	50	30	0	47	96	666	715	2.63e-04	38.5
TARA_ARC_108_MAG_00174_000000000070_38	iMM1415.110147	40.0	50	30	0	47	96	782	831	2.65e-04	38.5
TARA_ARC_108_MAG_00174_000000000070_39	iCN900.CD630_08900	28.8	125	74	7	64	179	75	193	7.43e-05	42.7
TARA_ARC_108_MAG_00174_000000000070_41	iML1515.b2989	71.6	285	81	0	1	285	1	285	9.30e-155	433
TARA_ARC_108_MAG_00174_000000000070_41	iJN1463.PP_2933	71.0	279	81	0	1	279	1	279	1.10e-151	425
TARA_ARC_108_MAG_00174_000000000070_42	iML1515.b2204	23.2	203	125	6	505	691	100	287	7.00e-08	54.3
TARA_ARC_108_MAG_00174_000000000070_42	STM_v1_0.STM2257	21.7	189	117	6	505	677	100	273	7.10e-08	54.3
TARA_ARC_108_MAG_00174_000000000070_42	iSDY_1059.SDY_0874	23.2	203	125	6	505	691	100	287	7.00e-08	54.3
TARA_ARC_108_MAG_00174_000000000070_42	iSF_1195.SF2288	23.2	203	125	6	505	691	100	287	7.00e-08	54.3
TARA_ARC_108_MAG_00174_000000000070_42	iSbBS512_1146.SbBS512_E0737	22.7	203	126	6	505	691	100	287	1.25e-07	53.5
TARA_ARC_108_MAG_00174_000000000070_42	iSSON_1240.SSON_2262	22.7	203	126	6	505	691	100	287	1.66e-07	53.1
TARA_ARC_108_MAG_00174_000000000070_45	iJN1463.PP_0626	57.9	432	179	2	5	436	3	431	6.08e-173	491
TARA_ARC_108_MAG_00174_000000000070_45	iSSON_1240.SSON_1129	54.3	433	195	2	4	436	5	434	9.16e-161	460
TARA_ARC_108_MAG_00174_000000000070_45	iML1515.b1109	54.0	433	196	2	4	436	5	434	2.61e-160	459
TARA_ARC_108_MAG_00174_000000000070_45	iSF_1195.SF1113	54.0	433	196	2	4	436	5	434	2.61e-160	459
TARA_ARC_108_MAG_00174_000000000070_45	iSDY_1059.SDY_2041	54.0	433	196	2	4	436	5	434	3.70e-160	458
TARA_ARC_108_MAG_00174_000000000070_45	iPC815.YPO1617	53.3	430	198	2	7	436	8	434	1.05e-159	457
TARA_ARC_108_MAG_00174_000000000070_45	iSbBS512_1146.SbBS512_E2214	53.8	433	197	2	4	436	5	434	6.03e-159	455
TARA_ARC_108_MAG_00174_000000000070_45	STM_v1_0.STM1211	53.3	433	199	2	4	436	5	434	1.72e-158	454
TARA_ARC_108_MAG_00174_000000000070_45	iYL1228.KPN_01106	52.9	433	201	2	4	436	5	434	5.63e-157	450
TARA_ARC_108_MAG_00174_000000000070_46	iJN1463.PP_4131	58.6	471	185	3	10	470	11	481	3.29e-172	493
TARA_ARC_108_MAG_00174_000000000070_46	iPC815.YPO2543	53.2	479	214	3	2	470	3	481	2.27e-159	460
TARA_ARC_108_MAG_00174_000000000070_46	iML1515.b2276	53.5	477	214	3	2	470	3	479	6.04e-159	459
TARA_ARC_108_MAG_00174_000000000070_46	iSbBS512_1146.SbBS512_E2652	53.0	477	216	3	2	470	3	479	1.39e-157	455
TARA_ARC_108_MAG_00174_000000000070_46	iYL1228.KPN_02666	53.0	477	216	3	2	470	3	479	2.25e-156	452
TARA_ARC_108_MAG_00174_000000000070_47	iJN1463.PP_4130	65.7	507	171	2	1	504	1	507	4.62e-233	649
TARA_ARC_108_MAG_00174_000000000070_47	iSDY_1059.SDY_2473	64.9	504	173	2	1	500	1	504	5.16e-232	647
TARA_ARC_108_MAG_00174_000000000070_47	iML1515.b2277	64.9	504	173	2	1	500	1	504	7.31e-232	646
TARA_ARC_108_MAG_00174_000000000070_47	iPC815.YPO2544	64.1	510	180	2	1	508	1	509	1.08e-231	646
TARA_ARC_108_MAG_00174_000000000070_47	iSF_1195.SF2353	64.7	504	174	2	1	500	1	504	2.96e-231	645
TARA_ARC_108_MAG_00174_000000000070_47	iSbBS512_1146.SbBS512_E2653	64.7	504	174	2	1	500	1	504	8.47e-231	644
TARA_ARC_108_MAG_00174_000000000070_47	STM_v1_0.STM2317	63.9	504	178	2	1	500	1	504	1.39e-229	640
TARA_ARC_108_MAG_00174_000000000070_47	iSSON_1240.SSON_2334	64.5	504	175	2	1	500	1	504	1.97e-229	640
TARA_ARC_108_MAG_00174_000000000070_47	iYL1228.KPN_02667	63.2	506	182	2	1	502	1	506	9.24e-228	636
TARA_ARC_108_MAG_00174_000000000070_48	iJN1463.PP_4129	55.7	614	264	2	8	618	6	614	4.73e-225	638
TARA_ARC_108_MAG_00174_000000000070_48	iPC815.YPO2545	56.1	613	258	4	8	616	6	611	1.60e-222	631
TARA_ARC_108_MAG_00174_000000000070_48	iYL1228.KPN_02668	55.8	615	259	6	8	618	6	611	2.52e-221	628
TARA_ARC_108_MAG_00174_000000000070_48	STM_v1_0.STM2318	55.6	615	260	6	8	618	6	611	8.22e-220	624
TARA_ARC_108_MAG_00174_000000000070_48	iSSON_1240.SSON_2335	55.3	615	262	6	8	618	6	611	5.39e-218	620
TARA_ARC_108_MAG_00174_000000000070_48	iSF_1195.SF2354	55.1	615	263	6	8	618	6	611	2.17e-217	618
TARA_ARC_108_MAG_00174_000000000070_48	iML1515.b2278	55.0	615	264	6	8	618	6	611	4.36e-217	617
TARA_ARC_108_MAG_00174_000000000070_48	iSDY_1059.SDY_2474	55.0	615	264	6	8	618	6	611	8.76e-217	617
TARA_ARC_108_MAG_00174_000000000070_48	iSbBS512_1146.SbBS512_E2654	54.8	615	265	6	8	618	6	611	5.01e-216	615
TARA_ARC_108_MAG_00174_000000000070_49	iJN1463.PP_4128	66.7	102	34	0	1	102	1	102	5.74e-40	127
TARA_ARC_108_MAG_00174_000000000070_49	iPC815.YPO2546	67.7	99	32	0	4	102	2	100	5.41e-40	127
TARA_ARC_108_MAG_00174_000000000070_49	iML1515.b2279	64.6	99	35	0	4	102	2	100	3.64e-38	123
TARA_ARC_108_MAG_00174_000000000070_49	iYL1228.KPN_02669	65.7	99	34	0	4	102	2	100	3.64e-38	123
TARA_ARC_108_MAG_00174_000000000070_49	iSDY_1059.SDY_2475	64.6	99	35	0	4	102	2	100	3.64e-38	123
TARA_ARC_108_MAG_00174_000000000070_49	iSF_1195.SF2355	64.6	99	35	0	4	102	2	100	3.64e-38	123
TARA_ARC_108_MAG_00174_000000000070_49	iSSON_1240.SSON_2336	63.6	99	36	0	4	102	2	100	5.16e-38	122
TARA_ARC_108_MAG_00174_000000000070_49	STM_v1_0.STM2319	64.6	99	35	0	4	102	2	100	1.04e-37	122
TARA_ARC_108_MAG_00174_000000000070_49	iSbBS512_1146.SbBS512_E2655	63.6	99	36	0	4	102	2	100	1.04e-37	122
TARA_ARC_108_MAG_00174_000000000070_49	iCN718.ABAYE_RS15210	60.8	102	40	0	1	102	1	102	2.23e-37	121
TARA_ARC_108_MAG_00174_000000000070_50	iPC815.YPO2547	59.4	165	65	2	1	165	1	163	1.36e-56	175
TARA_ARC_108_MAG_00174_000000000070_50	STM_v1_0.STM2320	58.4	161	66	1	1	161	1	160	8.58e-56	173
TARA_ARC_108_MAG_00174_000000000070_50	iJN1463.PP_4127	57.8	161	68	0	1	161	1	161	6.92e-56	173
TARA_ARC_108_MAG_00174_000000000070_50	iML1515.b2280	59.0	161	65	1	1	161	1	160	2.44e-55	172
TARA_ARC_108_MAG_00174_000000000070_50	iSbBS512_1146.SbBS512_E2656	59.0	161	65	1	1	161	1	160	2.44e-55	172
TARA_ARC_108_MAG_00174_000000000070_50	iSDY_1059.SDY_2476	59.0	161	65	1	1	161	1	160	2.44e-55	172
TARA_ARC_108_MAG_00174_000000000070_50	iSF_1195.SF2356	59.0	161	65	1	1	161	1	160	2.44e-55	172
TARA_ARC_108_MAG_00174_000000000070_50	iSSON_1240.SSON_2337	59.0	161	65	1	1	161	1	160	2.44e-55	172
TARA_ARC_108_MAG_00174_000000000070_50	iYL1228.KPN_02670	58.4	161	66	1	1	161	1	160	5.66e-54	169
TARA_ARC_108_MAG_00174_000000000070_51	iJN1463.PP_4126	78.9	175	37	0	15	189	8	182	4.16e-91	263
TARA_ARC_108_MAG_00174_000000000070_51	iML1515.b2281	78.1	169	37	0	21	189	12	180	5.01e-87	253
TARA_ARC_108_MAG_00174_000000000070_51	iSbBS512_1146.SbBS512_E2657	78.1	169	37	0	21	189	12	180	5.01e-87	253
TARA_ARC_108_MAG_00174_000000000070_51	iSF_1195.SF2357	78.1	169	37	0	21	189	12	180	5.01e-87	253
TARA_ARC_108_MAG_00174_000000000070_51	iSSON_1240.SSON_2338	77.5	169	38	0	21	189	12	180	7.11e-87	253
TARA_ARC_108_MAG_00174_000000000070_51	iPC815.YPO2548	76.0	175	42	0	15	189	6	180	7.11e-87	253
TARA_ARC_108_MAG_00174_000000000070_51	iSDY_1059.SDY_2477	78.1	169	37	0	21	189	12	180	1.01e-86	252
TARA_ARC_108_MAG_00174_000000000070_51	STM_v1_0.STM2321	77.5	169	38	0	21	189	12	180	1.43e-86	252
TARA_ARC_108_MAG_00174_000000000070_51	iYL1228.KPN_02671	76.9	169	39	0	21	189	12	180	3.36e-85	248
TARA_ARC_108_MAG_00174_000000000070_51	iCN718.ABAYE_RS15220	77.2	171	37	1	21	189	10	180	7.86e-84	245
TARA_ARC_108_MAG_00174_000000000070_52	iPC815.YPO2549	74.5	321	82	0	1	321	1	321	1.09e-176	491
TARA_ARC_108_MAG_00174_000000000070_52	iYL1228.KPN_02672	74.1	321	83	0	1	321	1	321	1.27e-175	489
TARA_ARC_108_MAG_00174_000000000070_52	iJN1463.PP_4125	70.0	330	94	3	1	325	1	330	1.82e-175	489
TARA_ARC_108_MAG_00174_000000000070_52	STM_v1_0.STM2322	74.1	321	83	0	1	321	1	321	1.80e-175	488
TARA_ARC_108_MAG_00174_000000000070_52	iSF_1195.SF2358	73.5	321	85	0	1	321	1	321	5.16e-175	487
TARA_ARC_108_MAG_00174_000000000070_52	iML1515.b2282	73.2	321	86	0	1	321	1	321	2.10e-174	486
TARA_ARC_108_MAG_00174_000000000070_52	iSbBS512_1146.SbBS512_E2658	73.2	321	86	0	1	321	1	321	2.10e-174	486
TARA_ARC_108_MAG_00174_000000000070_52	iSDY_1059.SDY_2478	73.2	321	86	0	1	321	1	321	2.10e-174	486
TARA_ARC_108_MAG_00174_000000000070_52	iSSON_1240.SSON_2339	73.2	321	86	0	1	321	1	321	2.10e-174	486
TARA_ARC_108_MAG_00174_000000000070_53	iJN1463.PP_4124	59.9	896	345	3	1	895	1	883	0.0	1071
TARA_ARC_108_MAG_00174_000000000070_53	iYL1228.KPN_02673	56.3	895	383	1	1	895	1	887	0.0	991
TARA_ARC_108_MAG_00174_000000000070_53	iPC815.YPO2550	56.2	902	379	4	1	895	1	893	0.0	985
TARA_ARC_108_MAG_00174_000000000070_53	iML1515.b2283	56.3	895	383	1	1	895	1	887	0.0	982
TARA_ARC_108_MAG_00174_000000000070_53	iSbBS512_1146.SbBS512_E2659	56.3	895	383	1	1	895	1	887	0.0	982
TARA_ARC_108_MAG_00174_000000000070_53	iSSON_1240.SSON_2340	56.3	895	383	1	1	895	3	889	0.0	982
TARA_ARC_108_MAG_00174_000000000070_53	iSDY_1059.SDY_2479	56.2	895	384	1	1	895	3	889	0.0	980
TARA_ARC_108_MAG_00174_000000000070_53	iSF_1195.SF2359	56.1	895	385	1	1	895	1	887	0.0	979
TARA_ARC_108_MAG_00174_000000000070_54	iYL1228.KPN_02674	62.7	429	157	2	21	448	6	432	5.51e-204	571
TARA_ARC_108_MAG_00174_000000000070_54	iML1515.b2284	63.1	428	155	2	21	447	6	431	1.11e-203	570
TARA_ARC_108_MAG_00174_000000000070_54	iSDY_1059.SDY_2480	63.1	428	155	2	21	447	6	431	1.11e-203	570
TARA_ARC_108_MAG_00174_000000000070_54	STM_v1_0.STM2324	62.9	428	156	2	21	447	6	431	2.23e-203	569
TARA_ARC_108_MAG_00174_000000000070_54	iSbBS512_1146.SbBS512_E2660	62.9	428	156	2	21	447	6	431	4.50e-203	568
TARA_ARC_108_MAG_00174_000000000070_54	iSF_1195.SF2360	62.9	428	156	2	21	447	6	431	4.50e-203	568
TARA_ARC_108_MAG_00174_000000000070_54	iSSON_1240.SSON_2341	62.9	428	156	2	21	447	6	431	4.50e-203	568
TARA_ARC_108_MAG_00174_000000000070_54	iPC815.YPO2551	63.3	420	153	1	21	439	13	432	3.73e-201	564
TARA_ARC_108_MAG_00174_000000000070_54	iJN1463.PP_4123	59.0	439	175	3	21	454	14	452	2.78e-189	534
TARA_ARC_108_MAG_00174_000000000070_54	iCN718.ABAYE_RS15235	61.3	419	159	3	22	439	13	429	9.93e-185	522
TARA_ARC_108_MAG_00174_000000000070_55	iJN1463.PP_4122	61.0	159	62	0	12	170	6	164	1.50e-66	200
TARA_ARC_108_MAG_00174_000000000070_55	iYL1228.KPN_02675	56.1	157	69	0	14	170	9	165	1.07e-59	182
TARA_ARC_108_MAG_00174_000000000070_55	STM_v1_0.STM2325	56.1	157	69	0	14	170	9	165	2.15e-59	182
TARA_ARC_108_MAG_00174_000000000070_55	iML1515.b2285	55.4	157	70	0	14	170	9	165	6.13e-59	181
TARA_ARC_108_MAG_00174_000000000070_55	iSbBS512_1146.SbBS512_E2661	55.4	157	70	0	14	170	9	165	6.13e-59	181
TARA_ARC_108_MAG_00174_000000000070_55	iSF_1195.SF2361	55.4	157	70	0	14	170	9	165	6.13e-59	181
TARA_ARC_108_MAG_00174_000000000070_55	iSSON_1240.SSON_2342	55.4	157	70	0	14	170	9	165	6.13e-59	181
TARA_ARC_108_MAG_00174_000000000070_56	iJN1463.PP_4121	71.3	582	165	1	5	586	14	593	0.0	894
TARA_ARC_108_MAG_00174_000000000070_56	iPC815.YPO2553	67.6	581	188	0	6	586	18	598	5.42e-311	853
TARA_ARC_108_MAG_00174_000000000070_56	STM_v1_0.STM2326	67.0	585	192	1	3	586	16	600	4.98e-305	838
TARA_ARC_108_MAG_00174_000000000070_56	iYL1228.KPN_02676	66.8	582	192	1	6	586	21	602	6.22e-304	836
TARA_ARC_108_MAG_00174_000000000070_56	iML1515.b2286	66.2	582	196	1	6	586	15	596	5.78e-303	833
TARA_ARC_108_MAG_00174_000000000070_56	iSDY_1059.SDY_2482	66.2	582	196	1	6	586	19	600	1.35e-302	832
TARA_ARC_108_MAG_00174_000000000070_56	iSF_1195.SF2362	66.2	582	196	1	6	586	19	600	1.35e-302	832
TARA_ARC_108_MAG_00174_000000000070_56	iSSON_1240.SSON_2343	66.2	582	196	1	6	586	19	600	1.35e-302	832
TARA_ARC_108_MAG_00174_000000000070_56	iSbBS512_1146.SbBS512_E2662	66.0	582	197	1	6	586	19	600	5.48e-302	831
TARA_ARC_108_MAG_00174_000000000070_57	iJN1463.PP_4120	77.9	226	48	2	1	225	1	225	1.37e-129	364
TARA_ARC_108_MAG_00174_000000000070_57	iYL1228.KPN_02677	72.0	225	62	1	1	225	1	224	2.33e-123	348
TARA_ARC_108_MAG_00174_000000000070_57	iSDY_1059.SDY_2483	72.9	225	56	2	1	225	1	220	1.17e-122	346
TARA_ARC_108_MAG_00174_000000000070_57	iML1515.b2287	72.9	225	56	2	1	225	1	220	1.66e-122	346
TARA_ARC_108_MAG_00174_000000000070_57	iSbBS512_1146.SbBS512_E2663	72.9	225	56	2	1	225	1	220	1.66e-122	346
TARA_ARC_108_MAG_00174_000000000070_57	iSF_1195.SF2363	72.9	225	56	2	1	225	1	220	1.66e-122	346
TARA_ARC_108_MAG_00174_000000000070_57	iSSON_1240.SSON_2344	72.9	225	56	2	1	225	1	220	1.66e-122	346
TARA_ARC_108_MAG_00174_000000000070_57	STM_v1_0.STM2327	72.0	225	58	2	1	225	1	220	2.74e-121	343
TARA_ARC_108_MAG_00174_000000000070_57	iPC815.YPO2554	71.7	226	62	2	1	225	1	225	2.68e-120	340
TARA_ARC_108_MAG_00174_000000000070_58	iJN1463.PP_4119	61.2	134	50	1	3	136	2	133	2.18e-46	146
TARA_ARC_108_MAG_00174_000000000070_58	iML1515.b2288	57.9	121	51	0	9	129	10	130	1.06e-41	135
TARA_ARC_108_MAG_00174_000000000070_58	iSbBS512_1146.SbBS512_E2664	57.9	121	51	0	9	129	10	130	1.06e-41	135
TARA_ARC_108_MAG_00174_000000000070_58	iSDY_1059.SDY_2484	57.9	121	51	0	9	129	10	130	1.06e-41	135
TARA_ARC_108_MAG_00174_000000000070_58	iSF_1195.SF2364	57.9	121	51	0	9	129	10	130	1.06e-41	135
TARA_ARC_108_MAG_00174_000000000070_58	iSSON_1240.SSON_2345	57.9	121	51	0	9	129	10	130	1.06e-41	135
TARA_ARC_108_MAG_00174_000000000070_58	STM_v1_0.STM2328	56.2	121	53	0	9	129	10	130	6.09e-41	133
TARA_ARC_108_MAG_00174_000000000070_59	iJN1463.PP_5066	50.6	565	273	4	4	567	25	584	3.41e-173	503
TARA_ARC_108_MAG_00174_000000000070_64	STM_v1_0.STM1215	45.1	204	105	4	71	267	59	262	1.34e-51	173
TARA_ARC_108_MAG_00174_000000000070_64	iML1515.b1113	34.3	321	181	8	2	315	10	307	2.59e-51	172
TARA_ARC_108_MAG_00174_000000000070_64	iML1515.b0819	45.6	195	101	4	77	267	62	255	8.22e-49	166
