TARA_ARC_108_MAG_00179_000000000245_7	iML1515.b2341	56.3	709	299	7	20	723	4	706	2.55e-277	778
TARA_ARC_108_MAG_00179_000000000245_7	iSF_1195.SF2419	56.7	707	295	7	22	723	6	706	1.46e-276	776
TARA_ARC_108_MAG_00179_000000000245_7	iSSON_1240.SSON_2397	56.7	707	295	7	22	723	6	706	1.46e-276	776
TARA_ARC_108_MAG_00179_000000000245_7	iSbBS512_1146.SbBS512_E2721	56.7	707	295	7	22	723	6	706	4.16e-276	775
TARA_ARC_108_MAG_00179_000000000245_7	iSDY_1059.SDY_2542	56.2	707	299	7	22	723	6	706	3.89e-274	770
TARA_ARC_108_MAG_00179_000000000245_7	iYL1228.KPN_02723	55.8	711	302	8	19	723	3	707	3.15e-273	768
TARA_ARC_108_MAG_00179_000000000245_8	iYL1228.KPN_02724	73.2	436	117	0	1	436	1	436	7.12e-228	630
TARA_ARC_108_MAG_00179_000000000245_8	iML1515.b2342	71.9	430	121	0	7	436	7	436	1.94e-225	624
TARA_ARC_108_MAG_00179_000000000245_8	iSbBS512_1146.SbBS512_E2722	71.9	430	121	0	7	436	7	436	5.54e-225	623
TARA_ARC_108_MAG_00179_000000000245_8	iSSON_1240.SSON_2398	71.6	430	122	0	7	436	7	436	6.43e-224	620
TARA_ARC_108_MAG_00179_000000000245_8	iSF_1195.SF2420	71.2	430	124	0	7	436	7	436	5.26e-223	618
TARA_ARC_108_MAG_00179_000000000245_8	iSDY_1059.SDY_2543	71.4	430	123	0	7	436	7	436	6.10e-222	615
TARA_ARC_108_MAG_00179_000000000245_8	STM_v1_0.STM2389	71.2	430	124	0	7	436	7	436	7.08e-221	612
TARA_ARC_108_MAG_00179_000000000246_1	iPC815.YPO2066	60.4	106	40	1	2	107	386	489	1.42e-40	139
TARA_ARC_108_MAG_00179_000000000246_1	iML1515.b1852	59.4	106	41	1	2	107	386	489	2.82e-39	136
TARA_ARC_108_MAG_00179_000000000246_1	STM_v1_0.STM1886	59.4	106	41	1	2	107	386	489	2.82e-39	136
TARA_ARC_108_MAG_00179_000000000246_1	iSbBS512_1146.SbBS512_E2127	59.4	106	41	1	2	107	386	489	2.82e-39	136
TARA_ARC_108_MAG_00179_000000000246_1	iSDY_1059.SDY_1138	59.4	106	41	1	2	107	386	489	2.82e-39	136
TARA_ARC_108_MAG_00179_000000000246_1	iSF_1195.SF1862	59.4	106	41	1	2	107	386	489	2.82e-39	136
TARA_ARC_108_MAG_00179_000000000246_1	iSSON_1240.SSON_1296	59.4	106	41	1	2	107	386	489	2.82e-39	136
TARA_ARC_108_MAG_00179_000000000246_1	iYL1228.KPN_02367	58.5	106	42	1	2	107	386	489	1.06e-38	134
TARA_ARC_108_MAG_00179_000000000246_2	iJN1463.PP_1023	38.1	218	133	2	13	230	27	242	5.09e-46	152
TARA_ARC_108_MAG_00179_000000000246_3	STM_v1_0.STM1885	64.8	603	212	0	1	603	1	603	5.08e-290	801
TARA_ARC_108_MAG_00179_000000000246_3	iSDY_1059.SDY_1137	64.8	603	212	0	1	603	1	603	1.19e-288	798
TARA_ARC_108_MAG_00179_000000000246_3	iML1515.b1851	64.8	603	212	0	1	603	1	603	4.81e-288	796
TARA_ARC_108_MAG_00179_000000000246_3	iSF_1195.SF1861	64.8	603	212	0	1	603	1	603	9.68e-288	796
TARA_ARC_108_MAG_00179_000000000246_3	iSbBS512_1146.SbBS512_E2126	64.7	603	213	0	1	603	1	603	3.92e-287	794
TARA_ARC_108_MAG_00179_000000000246_3	iSSON_1240.SSON_1297	64.5	603	214	0	1	603	1	603	1.30e-285	790
TARA_ARC_108_MAG_00179_000000000246_3	iYL1228.KPN_02366	64.6	596	211	0	8	603	4	599	2.13e-283	785
TARA_ARC_108_MAG_00179_000000000246_3	iPC815.YPO2533	62.9	622	209	3	1	601	3	623	5.48e-283	785
TARA_ARC_108_MAG_00179_000000000246_3	iCN718.ABAYE_RS16325	61.4	598	230	1	2	598	5	602	6.72e-270	751
TARA_ARC_108_MAG_00179_000000000246_3	iJN1463.PP_1010	61.7	598	228	1	1	598	1	597	1.39e-269	750
TARA_ARC_108_MAG_00179_000000000246_4	iML1515.b2388	46.3	311	164	2	5	313	6	315	4.97e-89	268
TARA_ARC_108_MAG_00179_000000000246_4	iSbBS512_1146.SbBS512_E2757	46.3	311	164	2	5	313	6	315	4.97e-89	268
TARA_ARC_108_MAG_00179_000000000246_4	iSDY_1059.SDY_2587	46.3	311	164	2	5	313	6	315	4.97e-89	268
TARA_ARC_108_MAG_00179_000000000246_4	iSF_1195.SF2454	46.3	311	164	2	5	313	6	315	2.00e-88	267
TARA_ARC_108_MAG_00179_000000000246_4	iSSON_1240.SSON_2480	45.7	311	166	2	5	313	6	315	1.14e-87	265
TARA_ARC_108_MAG_00179_000000000246_4	iPC815.YPO2977	47.8	312	158	4	5	313	6	315	3.43e-87	264
TARA_ARC_108_MAG_00179_000000000246_4	iYL1228.KPN_02738	45.3	311	167	2	5	313	6	315	1.83e-86	262
TARA_ARC_108_MAG_00179_000000000246_4	STM_v1_0.STM2403	45.3	311	167	2	5	313	6	315	3.67e-86	261
TARA_ARC_108_MAG_00179_000000000246_5	iPC815.YPO2067	66.3	208	70	0	5	212	4	211	1.57e-97	282
TARA_ARC_108_MAG_00179_000000000246_5	iSDY_1059.SDY_1136	63.2	209	77	0	5	213	4	212	1.73e-94	274
TARA_ARC_108_MAG_00179_000000000246_5	iML1515.b1850	63.2	209	77	0	5	213	4	212	7.01e-94	273
TARA_ARC_108_MAG_00179_000000000246_5	STM_v1_0.STM1884	63.3	210	77	0	5	214	4	213	7.01e-94	273
TARA_ARC_108_MAG_00179_000000000246_5	iSbBS512_1146.SbBS512_E2125	63.2	209	77	0	5	213	4	212	7.01e-94	273
TARA_ARC_108_MAG_00179_000000000246_5	iSF_1195.SF1860	63.2	209	77	0	5	213	4	212	7.01e-94	273
TARA_ARC_108_MAG_00179_000000000246_5	iSSON_1240.SSON_1298	63.2	209	77	0	5	213	4	212	7.01e-94	273
TARA_ARC_108_MAG_00179_000000000246_5	iYL1228.KPN_02365	63.3	210	76	1	5	213	4	213	9.95e-94	272
TARA_ARC_108_MAG_00179_000000000247_2	iSbBS512_1146.SbBS512_E0658	46.4	125	67	0	6	130	10	134	5.47e-38	125
TARA_ARC_108_MAG_00179_000000000247_2	iSF_1195.SF0561	46.4	125	67	0	6	130	10	134	5.47e-38	125
TARA_ARC_108_MAG_00179_000000000247_2	iSSON_1240.SSON_0688	46.4	125	67	0	6	130	10	134	5.47e-38	125
TARA_ARC_108_MAG_00179_000000000247_2	iSDY_1059.SDY_0684	45.6	125	68	0	6	130	10	134	1.80e-36	121
TARA_ARC_108_MAG_00179_000000000247_3	iPC815.YPO0682	36.2	221	134	2	1	218	115	331	1.52e-33	123
TARA_ARC_108_MAG_00179_000000000247_3	iYL1228.KPN_03426	33.8	207	136	1	1	207	1	206	7.83e-33	118
TARA_ARC_108_MAG_00179_000000000247_3	iML1515.b3006	32.9	231	150	2	1	227	6	235	1.79e-32	117
TARA_ARC_108_MAG_00179_000000000247_3	iSDY_1059.SDY_3067	32.9	231	150	2	1	227	6	235	1.79e-32	117
TARA_ARC_108_MAG_00179_000000000247_3	iSSON_1240.SSON_3149	32.9	231	150	2	1	227	6	235	1.79e-32	117
TARA_ARC_108_MAG_00179_000000000247_3	iSbBS512_1146.SbBS512_E3434	32.9	231	150	2	1	227	6	235	2.51e-32	117
TARA_ARC_108_MAG_00179_000000000247_3	iSF_1195.SF3051	32.9	231	150	2	1	227	6	235	2.51e-32	117
TARA_ARC_108_MAG_00179_000000000247_3	STM_v1_0.STM3159	33.3	207	137	1	1	207	6	211	2.72e-31	114
TARA_ARC_108_MAG_00179_000000000247_4	iJN1463.PP_5307	40.7	123	68	2	12	134	17	134	1.41e-20	81.3
TARA_ARC_108_MAG_00179_000000000247_4	STM_v1_0.STM3158	36.8	125	73	2	12	136	17	135	2.41e-18	75.5
TARA_ARC_108_MAG_00179_000000000247_4	iPC815.YPO0683	40.7	123	67	2	12	134	17	133	3.56e-18	75.1
TARA_ARC_108_MAG_00179_000000000247_4	iML1515.b3005	36.0	125	74	2	12	136	17	135	1.89e-17	73.2
TARA_ARC_108_MAG_00179_000000000247_4	iSbBS512_1146.SbBS512_E3433	36.0	125	74	2	12	136	17	135	1.89e-17	73.2
TARA_ARC_108_MAG_00179_000000000247_4	iSDY_1059.SDY_3068	36.0	125	74	2	12	136	17	135	1.89e-17	73.2
TARA_ARC_108_MAG_00179_000000000247_4	iSF_1195.SF3050	36.0	125	74	2	12	136	17	135	1.89e-17	73.2
TARA_ARC_108_MAG_00179_000000000247_4	iSSON_1240.SSON_3148	36.0	125	74	2	12	136	17	135	1.89e-17	73.2
TARA_ARC_108_MAG_00179_000000000247_7	iML1515.b0957	39.6	91	52	3	85	173	221	310	2.75e-11	60.8
TARA_ARC_108_MAG_00179_000000000247_7	iSbBS512_1146.SbBS512_E2359	39.6	91	52	3	85	173	221	310	2.75e-11	60.8
TARA_ARC_108_MAG_00179_000000000247_7	iSDY_1059.SDY_0930	39.6	91	52	3	85	173	225	314	2.78e-11	60.8
TARA_ARC_108_MAG_00179_000000000247_7	iSF_1195.SF0957	39.6	91	52	3	85	173	223	312	2.77e-11	60.8
TARA_ARC_108_MAG_00179_000000000247_7	iSSON_1240.SSON_0961	39.6	91	52	3	85	173	221	310	2.75e-11	60.8
TARA_ARC_108_MAG_00179_000000000247_7	iPC815.YPO1435	38.5	91	53	3	85	173	228	317	3.25e-10	57.8
TARA_ARC_108_MAG_00179_000000000247_7	iYL1228.KPN_00986	37.4	91	54	3	85	173	231	320	6.01e-10	57.0
TARA_ARC_108_MAG_00179_000000000248_2	iSynCJ816.SGL_RS05125	35.2	88	38	2	8	93	24	94	4.64e-06	48.1
TARA_ARC_108_MAG_00179_000000000248_5	iML1515.b4269	52.0	333	158	1	1	331	3	335	7.49e-125	361
TARA_ARC_108_MAG_00179_000000000248_5	iCN718.ABAYE_RS00775	51.7	331	159	1	2	331	6	336	1.18e-124	360
TARA_ARC_108_MAG_00179_000000000248_7	iJN1463.PP_2426	53.5	344	159	1	4	346	5	348	6.08e-133	382
TARA_ARC_108_MAG_00179_000000000248_8	iLB1027_lipid.PHATRDRAFT_47667	33.1	441	220	7	7	377	65	500	4.64e-62	209
TARA_ARC_108_MAG_00179_000000000248_8	iLB1027_lipid.PHATRDRAFT_40433	34.1	410	208	7	25	377	73	477	3.27e-61	206
TARA_ARC_108_MAG_00179_000000000248_8	iLB1027_lipid.PHATRDRAFT_47239	32.8	421	214	7	21	377	51	466	6.23e-60	202
TARA_ARC_108_MAG_00179_000000000249_1	iYS854.USA300HOU_RS07595	35.9	223	142	1	1	223	130	351	1.83e-39	149
TARA_ARC_108_MAG_00179_000000000249_2	iML1515.b4159	25.1	179	108	4	84	246	911	1079	4.65e-05	45.1
TARA_ARC_108_MAG_00179_000000000249_2	iML1515.b1330	30.9	94	56	3	84	171	156	246	5.16e-04	41.2
TARA_ARC_108_MAG_00179_000000000249_2	iML1515.b0465	28.7	108	75	1	84	191	923	1028	9.98e-04	40.8
TARA_ARC_108_MAG_00179_000000000251_1	iSF_1195.SF0397	19.4	253	176	6	35	265	32	278	3.79e-05	43.9
TARA_ARC_108_MAG_00179_000000000251_1	iML1515.b0452	19.4	253	176	6	35	265	32	278	9.08e-05	42.7
TARA_ARC_108_MAG_00179_000000000251_1	iSbBS512_1146.SbBS512_E0379	19.4	253	176	6	35	265	32	278	9.08e-05	42.7
TARA_ARC_108_MAG_00179_000000000251_1	iSDY_1059.SDY_0389	19.4	253	176	6	35	265	32	278	9.08e-05	42.7
TARA_ARC_108_MAG_00179_000000000251_1	iSSON_1240.SSON_0440	19.4	253	176	6	35	265	32	278	9.08e-05	42.7
TARA_ARC_108_MAG_00179_000000000251_2	iAF987.Gmet_3221	30.2	377	253	6	17	392	12	379	5.49e-40	147
TARA_ARC_108_MAG_00179_000000000251_3	iCHOv1.100767455	31.4	105	62	2	18	112	61	165	1.97e-08	53.9
TARA_ARC_108_MAG_00179_000000000251_4	iML1515.b3430	57.1	403	165	4	18	414	22	422	1.43e-167	476
TARA_ARC_108_MAG_00179_000000000251_4	iSDY_1059.SDY_3576	57.1	403	165	4	18	414	22	422	1.43e-167	476
TARA_ARC_108_MAG_00179_000000000251_4	iSF_1195.SF3453	57.1	403	165	4	18	414	22	422	1.43e-167	476
TARA_ARC_108_MAG_00179_000000000251_4	iSSON_1240.SSON_3670	57.1	403	165	4	18	414	22	422	1.43e-167	476
TARA_ARC_108_MAG_00179_000000000251_4	iSbBS512_1146.SbBS512_E3894	57.1	403	165	4	18	414	22	422	4.08e-167	475
TARA_ARC_108_MAG_00179_000000000251_4	iYL1228.KPN_03796	56.6	403	167	4	18	414	22	422	1.09e-164	469
TARA_ARC_108_MAG_00179_000000000251_4	STM_v1_0.STM3536	56.1	403	169	4	18	414	22	422	2.19e-164	468
TARA_ARC_108_MAG_00179_000000000251_4	iPC815.YPO3940	53.8	400	177	5	12	405	16	413	8.85e-155	446
TARA_ARC_108_MAG_00179_000000000252_3	iJN1463.PP_2376	33.8	778	461	13	38	796	23	765	1.02e-146	449
TARA_ARC_108_MAG_00179_000000000252_6	iYO844.BSU19230	34.4	195	108	7	1	182	1	188	1.19e-25	98.2
TARA_ARC_108_MAG_00179_000000000253_3	iAF987.Gmet_0043	24.8	383	250	7	200	576	37	387	5.09e-21	96.7
TARA_ARC_108_MAG_00179_000000000253_4	iSDY_1059.SDY_0025	32.9	431	227	12	5	427	460	836	9.85e-49	178
TARA_ARC_108_MAG_00179_000000000253_4	iSF_1195.SF0115	32.9	431	227	12	5	427	460	836	9.85e-49	178
TARA_ARC_108_MAG_00179_000000000253_4	iML1515.b0118	32.9	431	227	12	5	427	460	836	1.34e-48	177
TARA_ARC_108_MAG_00179_000000000253_4	iSbBS512_1146.SbBS512_E0111	32.9	431	227	12	5	427	467	843	1.38e-48	177
TARA_ARC_108_MAG_00179_000000000253_4	iSSON_1240.SSON_0126	32.9	431	227	12	5	427	460	836	1.34e-48	177
TARA_ARC_108_MAG_00179_000000000253_4	STM_v1_0.STM0158	33.2	431	226	12	5	427	460	836	3.39e-48	176
TARA_ARC_108_MAG_00179_000000000253_4	iYL1228.KPN_00124	32.9	431	227	12	5	427	446	822	2.04e-47	174
TARA_ARC_108_MAG_00179_000000000253_4	iCN718.ABAYE_RS07555	32.7	425	222	12	5	418	465	836	4.88e-46	170
TARA_ARC_108_MAG_00179_000000000253_4	iSynCJ816.SGL_RS17360	33.4	428	216	15	5	421	450	819	3.41e-44	165
TARA_ARC_108_MAG_00179_000000000253_4	iLB1027_lipid.PHATRDRAFT_26290	32.2	423	221	14	5	417	573	939	1.41e-43	163
TARA_ARC_108_MAG_00179_000000000253_4	iPC815.YPO3415	32.1	433	228	16	5	427	460	836	3.88e-43	162
TARA_ARC_108_MAG_00179_000000000253_4	iJN1463.PP_2339	31.8	431	228	16	5	425	463	837	5.31e-43	161
TARA_ARC_108_MAG_00179_000000000255_2	iPC815.YPO0365	55.7	343	141	4	4	339	3	341	3.40e-127	368
TARA_ARC_108_MAG_00179_000000000255_2	iML1515.b4161	56.9	339	133	4	4	334	3	336	9.68e-127	367
TARA_ARC_108_MAG_00179_000000000255_2	iSbBS512_1146.SbBS512_E4693	56.6	339	134	4	4	334	3	336	1.37e-126	366
TARA_ARC_108_MAG_00179_000000000255_2	iSF_1195.SF4320	56.6	339	134	4	4	334	14	347	4.00e-126	365
TARA_ARC_108_MAG_00179_000000000255_2	iSDY_1059.SDY_4431	60.1	303	113	3	35	334	26	323	5.06e-126	364
TARA_ARC_108_MAG_00179_000000000255_2	iSSON_1240.SSON_4346	60.1	303	113	3	35	334	26	323	5.06e-126	364
TARA_ARC_108_MAG_00179_000000000255_2	STM_v1_0.STM4349	55.5	337	141	4	4	334	11	344	6.78e-124	360
TARA_ARC_108_MAG_00179_000000000255_2	iYL1228.KPN_04558	55.2	335	146	2	4	334	3	337	6.59e-123	357
TARA_ARC_108_MAG_00179_000000000255_3	iJN1463.PP_4908	56.3	279	120	2	10	287	10	287	7.47e-102	299
TARA_ARC_108_MAG_00179_000000000255_3	iYL1228.KPN_04557	52.5	284	133	2	1	282	1	284	1.80e-100	296
TARA_ARC_108_MAG_00179_000000000255_3	iPC815.YPO0364	53.5	284	130	2	1	282	1	284	6.01e-100	294
TARA_ARC_108_MAG_00179_000000000255_3	iML1515.b4160	51.4	292	140	2	1	290	1	292	6.27e-99	293
TARA_ARC_108_MAG_00179_000000000255_3	iSbBS512_1146.SbBS512_E4692	51.4	292	140	2	1	290	1	292	6.27e-99	293
TARA_ARC_108_MAG_00179_000000000255_3	iSDY_1059.SDY_4432	51.4	292	140	2	1	290	1	292	6.27e-99	293
TARA_ARC_108_MAG_00179_000000000255_3	iSF_1195.SF4318	51.4	292	140	2	1	290	1	292	6.27e-99	293
TARA_ARC_108_MAG_00179_000000000255_3	STM_v1_0.STM4348	51.4	284	136	2	1	282	1	284	1.44e-97	289
TARA_ARC_108_MAG_00179_000000000255_3	iSSON_1240.SSON_4345	51.0	292	141	2	1	290	1	292	1.44e-97	289
TARA_ARC_108_MAG_00179_000000000255_5	iYS854.USA300HOU_RS00150	28.6	245	156	7	1	227	2	245	9.91e-20	84.3
TARA_ARC_108_MAG_00179_000000000255_5	STM_v1_0.STM3553	30.4	227	148	4	3	219	9	235	9.75e-19	81.6
TARA_ARC_108_MAG_00179_000000000255_5	iSF_1195.SF3466	30.7	238	149	6	2	228	8	240	1.91e-18	80.9
TARA_ARC_108_MAG_00179_000000000255_5	iSbBS512_1146.SbBS512_E3875	30.7	238	149	6	2	228	8	240	2.65e-18	80.5
TARA_ARC_108_MAG_00179_000000000255_5	iSSON_1240.SSON_3687	30.7	238	149	6	2	228	8	240	2.65e-18	80.5
TARA_ARC_108_MAG_00179_000000000255_5	iYL1228.KPN_03809	30.4	240	147	6	2	228	8	240	5.02e-18	79.7
TARA_ARC_108_MAG_00179_000000000255_5	iYO844.BSU02130	27.6	243	151	5	5	222	42	284	2.50e-17	78.6
TARA_ARC_108_MAG_00179_000000000255_5	iML1515.b3449	29.5	237	153	5	2	228	8	240	1.88e-17	78.2
TARA_ARC_108_MAG_00179_000000000255_5	iJN1463.PP_2152	29.1	237	154	7	3	228	4	237	2.27e-17	77.8
TARA_ARC_108_MAG_00179_000000000255_7	iML1515.b3614	34.8	198	128	1	34	230	28	225	3.34e-40	141
TARA_ARC_108_MAG_00179_000000000255_8	iAF987.Gmet_1854	35.7	129	79	1	264	388	262	390	2.15e-20	91.7
TARA_ARC_108_MAG_00179_000000000255_9	iML1515.b3425	28.7	94	64	2	40	133	7	97	2.80e-08	48.5
TARA_ARC_108_MAG_00179_000000000255_9	iSbBS512_1146.SbBS512_E3807	28.7	94	64	2	40	133	7	97	2.80e-08	48.5
TARA_ARC_108_MAG_00179_000000000255_9	iSF_1195.SF3447	28.7	94	64	2	40	133	7	97	2.80e-08	48.5
TARA_ARC_108_MAG_00179_000000000255_9	iSSON_1240.SSON_3662	28.7	94	64	2	40	133	7	97	2.80e-08	48.5
TARA_ARC_108_MAG_00179_000000000255_9	iYL1228.KPN_03791	29.0	93	63	2	40	132	7	96	5.60e-08	47.8
TARA_ARC_108_MAG_00179_000000000255_9	iSDY_1059.SDY_3650	27.7	94	65	2	40	133	7	97	1.07e-07	47.0
TARA_ARC_108_MAG_00179_000000000255_9	iPC815.YPO0122	28.3	92	63	2	41	132	8	96	1.13e-06	44.3
TARA_ARC_108_MAG_00179_000000000255_10	iML1515.b3610	61.4	83	31	1	1	83	1	82	5.94e-32	106
TARA_ARC_108_MAG_00179_000000000255_10	iSbBS512_1146.SbBS512_E4038	61.4	83	31	1	1	83	1	82	5.94e-32	106
TARA_ARC_108_MAG_00179_000000000255_10	iSDY_1059.SDY_4043	61.4	83	31	1	1	83	1	82	5.94e-32	106
TARA_ARC_108_MAG_00179_000000000255_10	iSSON_1240.SSON_3795	61.4	83	31	1	1	83	1	82	5.94e-32	106
TARA_ARC_108_MAG_00179_000000000255_10	iSF_1195.SF3649	61.4	83	31	1	1	83	1	82	8.43e-32	105
TARA_ARC_108_MAG_00179_000000000255_10	iSynCJ816.SGL_RS06795	56.1	82	36	0	2	83	5	86	4.60e-30	101
TARA_ARC_108_MAG_00179_000000000255_10	STM_v1_0.STM3702	57.8	83	34	1	1	83	1	82	5.68e-30	101
TARA_ARC_108_MAG_00179_000000000255_10	iYL1228.KPN_03954	56.6	83	35	1	1	83	1	82	4.66e-29	99.0
TARA_ARC_108_MAG_00179_000000000255_10	iPC815.YPO0066	56.6	83	35	1	1	83	1	82	4.53e-29	99.0
TARA_ARC_108_MAG_00179_000000000255_12	iML1515.b3608	67.5	329	107	0	20	348	7	335	2.24e-152	431
TARA_ARC_108_MAG_00179_000000000255_12	iSDY_1059.SDY_4041	67.5	329	107	0	20	348	7	335	2.24e-152	431
TARA_ARC_108_MAG_00179_000000000255_12	iSF_1195.SF3647	67.5	329	107	0	20	348	7	335	2.24e-152	431
TARA_ARC_108_MAG_00179_000000000255_12	iSSON_1240.SSON_3797	67.5	329	107	0	20	348	7	335	2.24e-152	431
TARA_ARC_108_MAG_00179_000000000255_12	iSbBS512_1146.SbBS512_E4036	67.5	329	107	0	20	348	7	335	3.18e-152	431
TARA_ARC_108_MAG_00179_000000000255_12	iPC815.YPO0068	66.6	335	112	0	14	348	1	335	2.60e-151	429
TARA_ARC_108_MAG_00179_000000000255_12	STM_v1_0.STM3700	66.9	329	109	0	20	348	7	335	3.68e-151	428
TARA_ARC_108_MAG_00179_000000000255_12	iYL1228.KPN_03952	66.9	326	108	0	23	348	10	335	4.26e-150	426
TARA_ARC_108_MAG_00179_000000000255_14	iSDY_1059.SDY_3918	35.4	322	197	3	6	320	10	327	1.65e-57	188
TARA_ARC_108_MAG_00179_000000000255_14	iML1515.b3825	35.1	322	198	3	6	320	10	327	4.60e-57	187
TARA_ARC_108_MAG_00179_000000000255_14	iSbBS512_1146.SbBS512_E4292	35.1	322	198	3	6	320	10	327	4.60e-57	187
TARA_ARC_108_MAG_00179_000000000255_14	iSSON_1240.SSON_3999	35.1	322	198	3	6	320	10	327	4.60e-57	187
TARA_ARC_108_MAG_00179_000000000255_14	iYL1228.KPN_04321	35.3	323	196	5	6	320	10	327	1.95e-56	185
TARA_ARC_108_MAG_00179_000000000255_14	STM_v1_0.STM3961	35.6	323	195	7	6	320	10	327	6.75e-56	184
TARA_ARC_108_MAG_00179_000000000255_14	iSF_1195.SF3903	34.8	322	199	3	6	320	10	327	7.12e-56	184
TARA_ARC_108_MAG_00179_000000000255_14	iPC815.YPO3830	32.9	322	205	3	6	320	12	329	1.56e-53	178
TARA_ARC_108_MAG_00179_000000000255_15	iAF987.Gmet_0043	25.3	249	170	6	216	449	20	267	2.02e-09	59.3
TARA_ARC_108_MAG_00179_000000000255_16	iAF987.Gmet_1706	33.8	151	87	4	10	157	3	143	3.26e-19	84.3
TARA_ARC_108_MAG_00179_000000000255_18	iML1515.b0963	58.0	131	49	1	6	130	14	144	2.36e-51	159
TARA_ARC_108_MAG_00179_000000000255_18	iSbBS512_1146.SbBS512_E2352	58.0	131	49	1	6	130	14	144	2.36e-51	159
TARA_ARC_108_MAG_00179_000000000255_18	iSDY_1059.SDY_0938	58.0	131	49	1	6	130	17	147	2.60e-51	159
TARA_ARC_108_MAG_00179_000000000255_18	iSF_1195.SF0965	58.0	131	49	1	6	130	17	147	2.60e-51	159
TARA_ARC_108_MAG_00179_000000000255_18	iSSON_1240.SSON_0967	58.0	131	49	1	6	130	17	147	2.60e-51	159
TARA_ARC_108_MAG_00179_000000000255_18	iYL1228.KPN_00992	60.7	122	48	0	6	127	19	140	6.44e-50	156
TARA_ARC_108_MAG_00179_000000000255_18	STM_v1_0.STM1076	56.9	130	50	1	6	129	14	143	1.57e-49	155
TARA_ARC_108_MAG_00179_000000000255_18	iPC815.YPO1441	59.5	121	49	0	6	126	14	134	1.37e-48	152
TARA_ARC_108_MAG_00179_000000000255_18	iLJ478.TM1185	55.7	122	54	0	2	123	14	135	1.51e-45	145
TARA_ARC_108_MAG_00179_000000000255_19	iPC815.YPO3927	51.7	327	152	4	1	325	1	323	1.29e-110	325
TARA_ARC_108_MAG_00179_000000000255_19	iYL1228.KPN_04247	51.1	327	154	4	1	325	1	323	2.76e-107	316
TARA_ARC_108_MAG_00179_000000000255_19	STM_v1_0.STM4121	50.8	327	155	4	1	325	1	323	6.34e-106	313
TARA_ARC_108_MAG_00179_000000000255_19	iML1515.b3958	50.5	327	156	4	1	325	1	323	2.56e-105	311
TARA_ARC_108_MAG_00179_000000000255_19	iSF_1195.SF4035	50.5	327	156	4	1	325	1	323	2.56e-105	311
TARA_ARC_108_MAG_00179_000000000255_19	iSSON_1240.SSON_4131	50.2	327	157	4	1	325	1	323	1.03e-104	310
TARA_ARC_108_MAG_00179_000000000255_19	iSbBS512_1146.SbBS512_E4444	49.8	327	158	4	1	325	1	323	2.07e-104	309
TARA_ARC_108_MAG_00179_000000000255_19	iSDY_1059.SDY_3793	50.2	327	157	4	1	325	1	323	4.15e-104	308
TARA_ARC_108_MAG_00179_000000000255_20	iPC815.YPO3925	47.2	235	122	1	4	236	2	236	7.19e-63	197
TARA_ARC_108_MAG_00179_000000000255_20	iML1515.b3959	46.8	235	123	1	4	236	3	237	1.90e-60	191
TARA_ARC_108_MAG_00179_000000000255_20	iYL1228.KPN_04248	46.8	235	123	1	4	236	3	237	1.90e-60	191
TARA_ARC_108_MAG_00179_000000000255_20	iSbBS512_1146.SbBS512_E4445	46.8	235	123	1	4	236	2	236	1.84e-60	191
TARA_ARC_108_MAG_00179_000000000255_20	iSF_1195.SF4036	46.8	235	123	1	4	236	2	236	1.84e-60	191
TARA_ARC_108_MAG_00179_000000000255_20	iSSON_1240.SSON_4132	46.8	235	123	1	4	236	3	237	1.90e-60	191
TARA_ARC_108_MAG_00179_000000000255_20	iSDY_1059.SDY_3794	46.4	235	124	1	4	236	3	237	5.37e-60	190
TARA_ARC_108_MAG_00179_000000000255_20	STM_v1_0.STM4122	46.4	235	124	1	4	236	3	237	6.06e-59	187
TARA_ARC_108_MAG_00179_000000000255_21	iYO844.BSU11250	43.2	301	167	3	3	301	12	310	4.85e-74	229
TARA_ARC_108_MAG_00179_000000000255_21	iSynCJ816.SGL_RS16800	42.6	303	164	3	3	301	9	305	1.42e-70	220
TARA_ARC_108_MAG_00179_000000000255_21	iEK1008.Rv1656	43.5	294	161	5	12	301	12	304	6.20e-69	216
TARA_ARC_108_MAG_00179_000000000255_21	iAF692.Mbar_A3512	39.7	307	173	5	1	301	1	301	3.40e-67	211
TARA_ARC_108_MAG_00179_000000000255_21	iAT_PLT_636.5009	39.3	305	179	4	3	302	40	343	3.35e-65	208
TARA_ARC_108_MAG_00179_000000000255_22	iCN900.CD630_17850	51.9	395	188	2	5	398	3	396	6.33e-141	407
TARA_ARC_108_MAG_00179_000000000255_22	iAF987.Gmet_0206	49.6	397	198	2	2	397	6	401	7.98e-136	394
TARA_ARC_108_MAG_00179_000000000255_22	iHN637.CLJU_RS03295	48.6	391	200	1	6	396	4	393	6.27e-134	389
TARA_ARC_108_MAG_00179_000000000255_22	iJN1463.PP_1088	49.6	403	199	3	1	400	1	402	2.89e-133	387
TARA_ARC_108_MAG_00179_000000000255_23	iPC815.YPO3924	59.5	449	182	0	1	449	1	449	7.53e-181	513
TARA_ARC_108_MAG_00179_000000000255_23	iML1515.b3960	57.9	449	189	0	1	449	1	449	8.68e-180	510
TARA_ARC_108_MAG_00179_000000000255_23	iSF_1195.SF4037	57.9	449	189	0	1	449	1	449	4.98e-179	508
