TARA_ARC_108_MAG_00139_000000000304_2	iYL1228.KPN_03443	39.0	100	58	2	6	103	4	102	4.54e-13	59.7
TARA_ARC_108_MAG_00139_000000000304_3	iJN1463.PP_3999	39.3	427	244	6	1	420	1	419	2.72e-80	256
TARA_ARC_108_MAG_00139_000000000304_3	iSF_1195.SF3387	36.4	428	258	4	1	422	1	420	8.38e-77	246
TARA_ARC_108_MAG_00139_000000000304_3	iSSON_1240.SSON_3499	36.4	428	258	4	1	422	1	420	8.38e-77	246
TARA_ARC_108_MAG_00139_000000000304_3	iML1515.b3368	36.4	428	258	4	1	422	1	420	1.18e-76	246
TARA_ARC_108_MAG_00139_000000000304_3	iSDY_1059.SDY_3530	36.4	428	258	4	1	422	1	420	2.33e-76	245
TARA_ARC_108_MAG_00139_000000000304_3	iSbBS512_1146.SbBS512_E3744	36.2	428	259	4	1	422	1	420	3.28e-76	245
TARA_ARC_108_MAG_00139_000000000304_3	iYL1228.KPN_03754	36.4	437	272	4	10	445	1	432	1.01e-75	243
TARA_ARC_108_MAG_00139_000000000304_3	STM_v1_0.STM3477	36.0	422	266	3	1	421	1	419	1.28e-75	243
TARA_ARC_108_MAG_00139_000000000304_3	iCN718.ABAYE_RS04340	36.0	428	259	4	1	421	1	420	3.86e-74	239
TARA_ARC_108_MAG_00139_000000000304_3	iPC815.YPO0158	35.8	450	272	6	1	445	1	438	8.21e-73	236
TARA_ARC_108_MAG_00139_000000000304_4	iHN637.CLJU_RS07885	25.1	227	153	5	20	229	15	241	1.20e-10	61.2
TARA_ARC_108_MAG_00139_000000000304_4	iLB1027_lipid.PHATRDRAFT_28937	28.7	251	144	7	2	228	3	242	1.74e-10	60.8
TARA_ARC_108_MAG_00139_000000000304_4	iLB1027_lipid.PHATRDRAFT_14230	28.7	251	144	7	2	228	3	242	1.74e-10	60.8
TARA_ARC_108_MAG_00139_000000000304_4	iYO844.BSU22670	23.5	255	165	5	6	239	4	249	5.26e-10	59.3
TARA_ARC_108_MAG_00139_000000000304_4	iPC815.YPO2206	25.1	219	133	3	16	210	10	221	5.13e-10	59.3
TARA_ARC_108_MAG_00139_000000000304_4	STM_v1_0.STM1724	26.4	235	134	7	2	210	199	420	1.37e-09	58.5
TARA_ARC_108_MAG_00139_000000000304_4	iML1515.b1263	25.5	235	136	7	2	210	199	420	5.80e-09	56.6
TARA_ARC_108_MAG_00139_000000000304_4	iSbBS512_1146.SbBS512_E1488	25.5	235	136	7	2	210	199	420	5.80e-09	56.6
TARA_ARC_108_MAG_00139_000000000304_4	iSF_1195.SF1266	25.5	235	136	7	2	210	199	420	5.80e-09	56.6
TARA_ARC_108_MAG_00139_000000000304_4	iSSON_1240.SSON_1880	25.5	235	136	7	2	210	199	420	5.80e-09	56.6
TARA_ARC_108_MAG_00139_000000000304_4	iYL1228.KPN_01256	25.5	235	136	7	2	210	199	420	7.74e-09	56.2
TARA_ARC_108_MAG_00139_000000000304_5	iCN718.ABAYE_RS08080	45.4	903	431	12	4	848	19	917	5.90e-259	745
TARA_ARC_108_MAG_00139_000000000304_6	iYO844.BSU03290	41.5	94	55	0	7	100	11	104	4.70e-23	85.5
TARA_ARC_108_MAG_00139_000000000304_6	iYS854.USA300HOU_RS12970	37.1	97	59	2	5	100	7	102	1.67e-20	79.0
TARA_ARC_108_MAG_00139_000000000304_7	iYO844.BSU03300	39.2	120	70	3	1	120	681	797	2.86e-19	82.0
TARA_ARC_108_MAG_00139_000000000305_1	iML1515.b4173	39.5	220	131	2	1	220	181	398	4.25e-39	139
TARA_ARC_108_MAG_00139_000000000305_1	iJN1463.PP_4893	44.2	215	112	3	12	223	193	402	3.51e-38	137
TARA_ARC_108_MAG_00139_000000000305_2	iYS854.USA300HOU_RS07985	33.7	181	95	4	6	181	67	227	4.98e-26	99.8
TARA_ARC_108_MAG_00139_000000000305_2	iCN900.CD630_20500	31.3	179	104	3	6	182	64	225	6.46e-25	96.7
TARA_ARC_108_MAG_00139_000000000305_4	iNF517.LLMG_RS12530	49.5	97	48	1	1	97	1	96	6.08e-22	86.7
TARA_ARC_108_MAG_00139_000000000305_4	iYO844.BSU07990	44.3	97	53	1	3	99	2	97	3.11e-19	79.3
TARA_ARC_108_MAG_00139_000000000306_1	iAF987.Gmet_3292	90.9	22	2	0	1	22	1	22	8.88e-08	43.9
TARA_ARC_108_MAG_00139_000000000306_1	iCN718.ABAYE_RS11585	81.8	22	4	0	1	22	1	22	2.04e-06	40.0
TARA_ARC_108_MAG_00139_000000000306_3	iAF987.Gmet_3290	67.3	532	174	0	3	534	4	535	1.40e-258	716
TARA_ARC_108_MAG_00139_000000000306_3	iJN1463.PP_4065	68.1	521	166	0	14	534	15	535	2.30e-257	713
TARA_ARC_108_MAG_00139_000000000306_3	iMM1415.78038	65.2	534	185	1	2	534	30	563	2.82e-241	673
TARA_ARC_108_MAG_00139_000000000306_3	iCHOv1.100756739	65.0	534	186	1	2	534	30	563	1.62e-240	671
TARA_ARC_108_MAG_00139_000000000306_3	iAT_PLT_636.64087	64.6	522	184	1	14	534	42	563	1.66e-235	659
TARA_ARC_108_MAG_00139_000000000307_1	iMM904.Q0105	46.3	365	170	2	3	367	36	374	1.70e-116	344
TARA_ARC_108_MAG_00139_000000000307_1	iMM1415.17711	47.2	362	163	3	6	367	40	373	6.00e-116	342
TARA_ARC_108_MAG_00139_000000000307_1	iCHOv1.3979182	46.7	362	165	3	6	367	40	373	5.34e-114	337
TARA_ARC_108_MAG_00139_000000000307_1	iAT_PLT_636.4519	45.6	362	169	3	6	367	40	373	4.11e-108	322
TARA_ARC_108_MAG_00139_000000000307_2	iMM1415.66445	33.6	235	134	7	36	261	96	317	9.97e-31	116
TARA_ARC_108_MAG_00139_000000000307_2	iMM904.YOR065W	36.2	246	114	9	36	261	76	298	1.03e-30	115
TARA_ARC_108_MAG_00139_000000000307_2	iCHOv1.100766032	32.8	235	136	7	36	261	96	317	7.33e-30	114
TARA_ARC_108_MAG_00139_000000000307_2	iLB1027_lipid.PHATRDRAFT_26515	37.3	225	96	9	40	242	47	248	5.08e-30	113
TARA_ARC_108_MAG_00139_000000000307_2	iAT_PLT_636.1537	31.1	235	140	6	36	261	96	317	1.04e-28	110
TARA_ARC_108_MAG_00139_000000000307_4	iYL1228.KPN_04308	40.3	268	148	6	11	266	4	271	1.69e-59	190
TARA_ARC_108_MAG_00139_000000000307_4	iML1515.b3809	39.9	268	149	6	11	266	3	270	9.22e-59	188
TARA_ARC_108_MAG_00139_000000000307_4	iSDY_1059.SDY_3936	39.9	268	149	6	11	266	4	271	9.49e-59	188
TARA_ARC_108_MAG_00139_000000000307_4	iSSON_1240.SSON_3982	39.9	268	149	6	11	266	4	271	9.49e-59	188
TARA_ARC_108_MAG_00139_000000000307_4	iSF_1195.SF3887	39.9	268	149	6	11	266	4	271	1.34e-58	187
TARA_ARC_108_MAG_00139_000000000307_4	iCN718.ABAYE_RS04830	42.1	271	143	9	9	266	3	272	3.18e-58	187
TARA_ARC_108_MAG_00139_000000000307_4	iSbBS512_1146.SbBS512_E4269	39.9	268	149	6	11	266	3	270	2.60e-58	187
TARA_ARC_108_MAG_00139_000000000307_4	STM_v1_0.STM3947	39.2	268	151	6	11	266	4	271	7.55e-58	186
TARA_ARC_108_MAG_00139_000000000307_4	iSynCJ816.SGL_RS17890	38.5	273	153	6	9	266	3	275	9.50e-57	183
TARA_ARC_108_MAG_00139_000000000307_4	iPC815.YPO3845	38.4	268	153	5	11	266	3	270	2.60e-55	179
TARA_ARC_108_MAG_00139_000000000308_1	iYO844.BSU12940	35.6	306	171	5	4	307	38	319	4.97e-54	178
TARA_ARC_108_MAG_00139_000000000308_1	iLJ478.TM1748	34.6	298	168	8	10	305	13	285	4.70e-53	175
TARA_ARC_108_MAG_00139_000000000308_1	iLJ478.TM1065	32.3	356	175	7	8	304	15	363	1.95e-51	173
TARA_ARC_108_MAG_00139_000000000308_1	iJN1463.PP_0880	32.6	301	184	6	8	307	23	305	4.08e-49	165
TARA_ARC_108_MAG_00139_000000000308_1	iSbBS512_1146.SbBS512_E2516	35.1	305	170	7	7	308	24	303	3.58e-49	165
TARA_ARC_108_MAG_00139_000000000308_1	iSSON_1240.SSON_0814	35.1	305	170	7	7	308	24	303	3.58e-49	165
TARA_ARC_108_MAG_00139_000000000308_1	iML1515.b0832	34.8	305	171	7	7	308	24	303	5.04e-49	165
TARA_ARC_108_MAG_00139_000000000308_1	iSDY_1059.SDY_0755	34.8	305	171	7	7	308	24	303	1.98e-48	163
TARA_ARC_108_MAG_00139_000000000308_1	STM_v1_0.STM0851	36.4	305	166	7	7	308	24	303	2.78e-48	163
TARA_ARC_108_MAG_00139_000000000308_1	iYL1228.KPN_02195	34.1	302	176	4	7	307	23	302	7.55e-48	162
TARA_ARC_108_MAG_00139_000000000308_1	iML1515.b1245	35.1	302	173	4	7	307	23	302	1.06e-47	161
TARA_ARC_108_MAG_00139_000000000308_1	iSSON_1240.SSON_1935	35.1	302	173	4	7	307	23	302	1.06e-47	161
TARA_ARC_108_MAG_00139_000000000308_1	iSbBS512_1146.SbBS512_E1414	35.1	302	173	4	7	307	23	302	1.49e-47	161
TARA_ARC_108_MAG_00139_000000000308_1	iSDY_1059.SDY_1303	35.1	302	173	4	7	307	23	302	2.10e-47	160
TARA_ARC_108_MAG_00139_000000000308_1	iSF_1195.SF1246	35.1	302	173	4	7	307	23	302	2.10e-47	160
TARA_ARC_108_MAG_00139_000000000308_4	iML1515.b1602	58.7	484	166	7	1	475	1	459	3.02e-177	504
TARA_ARC_108_MAG_00139_000000000308_4	iSbBS512_1146.SbBS512_E1788	58.7	484	166	7	1	475	1	459	3.02e-177	504
TARA_ARC_108_MAG_00139_000000000308_4	iSDY_1059.SDY_1551	58.7	484	166	7	1	475	1	459	3.02e-177	504
TARA_ARC_108_MAG_00139_000000000308_4	iSF_1195.SF1623	58.7	484	166	7	1	475	1	459	3.02e-177	504
TARA_ARC_108_MAG_00139_000000000308_4	iSSON_1240.SSON_1558	58.7	484	166	7	1	475	1	459	3.02e-177	504
TARA_ARC_108_MAG_00139_000000000308_4	STM_v1_0.STM1480	58.3	484	168	6	1	475	1	459	6.98e-176	501
TARA_ARC_108_MAG_00139_000000000308_4	iYL1228.KPN_01527	58.2	483	170	6	1	475	1	459	2.29e-174	497
TARA_ARC_108_MAG_00139_000000000308_4	iPC815.YPO2302	57.6	481	176	4	1	475	1	459	2.14e-170	487
TARA_ARC_108_MAG_00139_000000000308_4	iSynCJ816.SGL_RS06840	57.4	477	173	5	7	475	7	461	1.70e-163	470
TARA_ARC_108_MAG_00139_000000000308_5	iML1515.b1603	42.6	216	99	3	1	208	312	510	7.34e-42	147
TARA_ARC_108_MAG_00139_000000000308_5	iSDY_1059.SDY_1550	42.8	208	110	4	1	208	312	510	2.75e-41	145
TARA_ARC_108_MAG_00139_000000000308_5	iSF_1195.SF1624	42.8	208	110	4	1	208	317	515	2.94e-41	145
TARA_ARC_108_MAG_00139_000000000308_5	iSSON_1240.SSON_1557	42.8	208	110	4	1	208	312	510	2.75e-41	145
TARA_ARC_108_MAG_00139_000000000308_5	iPC815.YPO2303	40.8	213	105	3	1	208	312	508	1.40e-40	144
TARA_ARC_108_MAG_00139_000000000308_5	iSbBS512_1146.SbBS512_E1789	42.3	208	111	4	1	208	312	510	3.86e-40	142
TARA_ARC_108_MAG_00139_000000000308_5	STM_v1_0.STM1479	40.9	208	113	3	1	208	312	509	5.30e-40	142
TARA_ARC_108_MAG_00139_000000000308_5	iYL1228.KPN_01526	41.8	208	111	2	1	208	317	514	7.83e-40	142
TARA_ARC_108_MAG_00139_000000000309_1	iCN718.ABAYE_RS04340	39.5	309	182	4	2	308	140	445	1.59e-57	192
TARA_ARC_108_MAG_00139_000000000309_1	iJN1463.PP_3999	37.7	308	190	2	2	308	139	445	2.55e-57	191
TARA_ARC_108_MAG_00139_000000000309_1	iML1515.b3368	36.9	312	184	8	2	308	139	442	7.89e-53	179
TARA_ARC_108_MAG_00139_000000000309_1	iSbBS512_1146.SbBS512_E3744	36.7	311	186	7	2	308	139	442	7.89e-53	179
TARA_ARC_108_MAG_00139_000000000309_1	iSF_1195.SF3387	36.7	311	186	7	2	308	139	442	7.89e-53	179
TARA_ARC_108_MAG_00139_000000000309_1	iSSON_1240.SSON_3499	36.7	311	186	7	2	308	139	442	7.89e-53	179
TARA_ARC_108_MAG_00139_000000000309_1	iYL1228.KPN_03754	37.5	312	182	8	2	308	130	433	2.52e-52	178
TARA_ARC_108_MAG_00139_000000000309_1	iSDY_1059.SDY_3530	36.5	312	185	8	2	308	139	442	5.94e-52	177
TARA_ARC_108_MAG_00139_000000000309_1	iPC815.YPO0158	37.0	316	175	6	2	308	139	439	7.72e-52	177
TARA_ARC_108_MAG_00139_000000000309_1	STM_v1_0.STM3477	37.2	312	183	9	2	308	139	442	1.16e-51	176
TARA_ARC_108_MAG_00139_000000000309_3	iCN718.ABAYE_RS03715	52.1	524	248	3	1	522	1	523	1.83e-188	538
TARA_ARC_108_MAG_00139_000000000309_3	iJN1463.PP_2371	49.1	523	265	1	1	522	1	523	3.52e-184	527
TARA_ARC_108_MAG_00139_000000000310_1	iJN1463.PP_1672	54.0	124	56	1	29	151	34	157	4.60e-42	138
TARA_ARC_108_MAG_00139_000000000310_1	iSynCJ816.SGL_RS08905	46.2	145	76	2	8	151	13	156	1.48e-40	134
TARA_ARC_108_MAG_00139_000000000310_2	iML1515.b3943	35.8	67	38	1	81	147	82	143	2.35e-04	42.0
TARA_ARC_108_MAG_00139_000000000310_3	STM_v1_0.STM2384	60.3	360	131	4	1	358	1	350	4.57e-145	414
TARA_ARC_108_MAG_00139_000000000310_3	iML1515.b2329	59.7	360	133	4	1	358	1	350	6.49e-145	414
TARA_ARC_108_MAG_00139_000000000310_3	iYL1228.KPN_02719	59.3	366	141	3	1	366	1	358	6.49e-145	414
TARA_ARC_108_MAG_00139_000000000310_3	iSDY_1059.SDY_2528	59.7	360	133	4	1	358	1	350	1.85e-144	413
TARA_ARC_108_MAG_00139_000000000310_3	iSSON_1240.SSON_2387	59.4	360	134	4	1	358	1	350	2.14e-143	410
TARA_ARC_108_MAG_00139_000000000310_3	iSbBS512_1146.SbBS512_E2707	59.4	360	134	4	1	358	1	350	4.30e-143	409
TARA_ARC_108_MAG_00139_000000000310_3	iSF_1195.SF2405	59.2	360	135	4	1	358	1	350	8.64e-143	409
TARA_ARC_108_MAG_00139_000000000310_3	iPC815.YPO2751	59.1	362	136	4	1	360	1	352	2.47e-142	407
TARA_ARC_108_MAG_00139_000000000310_3	iJN1463.PP_1830	57.0	358	145	3	1	358	1	349	7.15e-135	389
TARA_ARC_108_MAG_00139_000000000310_3	iCN718.ABAYE_RS10010	55.0	360	150	4	1	358	1	350	2.52e-130	377
TARA_ARC_108_MAG_00139_000000000310_4	iSF_1195.SF0063	56.1	310	129	4	21	325	20	327	2.85e-117	341
TARA_ARC_108_MAG_00139_000000000310_4	iML1515.b0068	55.8	310	130	4	21	325	20	327	4.05e-117	340
TARA_ARC_108_MAG_00139_000000000310_4	iSDY_1059.SDY_0095	55.5	310	131	4	21	325	20	327	1.63e-116	339
TARA_ARC_108_MAG_00139_000000000310_4	STM_v1_0.STM0108	56.5	310	128	4	21	325	20	327	3.29e-116	338
TARA_ARC_108_MAG_00139_000000000310_4	iSbBS512_1146.SbBS512_E0060	55.8	310	130	4	21	325	20	327	4.66e-116	338
TARA_ARC_108_MAG_00139_000000000310_4	iPC815.YPO0522	54.2	321	139	5	11	325	12	330	7.30e-116	337
TARA_ARC_108_MAG_00139_000000000310_4	iSSON_1240.SSON_0074	55.2	310	132	4	21	325	20	327	1.08e-114	334
TARA_ARC_108_MAG_00139_000000000310_4	iYL1228.KPN_00067	53.5	310	137	4	21	325	20	327	6.62e-111	325
TARA_ARC_108_MAG_00139_000000000310_5	iSbBS512_1146.SbBS512_E0059	39.5	451	257	6	13	448	16	465	2.26e-77	250
TARA_ARC_108_MAG_00139_000000000310_5	iSDY_1059.SDY_0094	40.0	458	245	9	13	448	16	465	2.26e-77	250
TARA_ARC_108_MAG_00139_000000000310_5	iSF_1195.SF0062	39.5	451	257	6	13	448	16	465	3.17e-77	249
TARA_ARC_108_MAG_00139_000000000310_5	STM_v1_0.STM0107	40.2	420	227	7	46	448	53	465	4.45e-77	249
TARA_ARC_108_MAG_00139_000000000310_5	iML1515.b0067	40.8	414	233	6	46	448	53	465	1.32e-75	245
TARA_ARC_108_MAG_00139_000000000310_5	iSSON_1240.SSON_0073	39.3	448	256	6	13	445	16	462	2.61e-75	244
TARA_ARC_108_MAG_00139_000000000310_5	iYL1228.KPN_00066	39.3	445	249	7	23	448	23	465	1.99e-74	242
TARA_ARC_108_MAG_00139_000000000310_5	iPC815.YPO0521	38.3	415	242	7	46	448	37	449	3.85e-68	225
TARA_ARC_108_MAG_00139_000000000311_1	iEK1008.Rv3772	39.4	213	125	3	30	238	24	236	1.21e-42	147
TARA_ARC_108_MAG_00139_000000000311_1	iCN900.CD630_22000	38.0	216	131	2	26	238	30	245	4.52e-42	146
TARA_ARC_108_MAG_00139_000000000311_1	iYO844.BSU22620	38.4	216	130	2	26	238	27	242	7.68e-42	145
TARA_ARC_108_MAG_00139_000000000311_1	iYS854.USA300HOU_RS03910	36.5	233	140	2	14	238	8	240	6.48e-42	145
TARA_ARC_108_MAG_00139_000000000311_1	iAF692.Mbar_A0872	37.3	233	133	7	11	234	13	241	1.55e-37	134
TARA_ARC_108_MAG_00139_000000000311_5	iAF987.Gmet_3085	32.1	237	155	2	38	269	643	878	2.37e-25	105
TARA_ARC_108_MAG_00139_000000000311_5	iAF987.Gmet_0700	29.9	244	165	2	26	264	565	807	2.30e-25	105
TARA_ARC_108_MAG_00139_000000000311_5	iJN1463.PP_3581	27.9	265	182	3	16	272	419	682	5.35e-25	103
TARA_ARC_108_MAG_00139_000000000311_5	iML1515.b2503	31.9	238	153	4	32	264	497	730	1.55e-23	99.8
TARA_ARC_108_MAG_00139_000000000311_5	iAF987.Gmet_0782	26.7	243	170	4	35	271	481	721	2.82e-23	99.0
TARA_ARC_108_MAG_00139_000000000311_5	iAF987.Gmet_0957	27.2	235	165	2	35	264	376	609	6.51e-23	97.8
TARA_ARC_108_MAG_00139_000000000311_5	iML1515.b1285	27.4	234	164	2	35	264	413	644	9.03e-23	97.4
TARA_ARC_108_MAG_00139_000000000311_6	iCN900.CD630_10590	62.1	391	147	1	1	390	1	391	7.37e-160	454
TARA_ARC_108_MAG_00139_000000000311_6	iJN1463.PP_4636	59.4	392	157	2	1	390	1	392	2.08e-152	435
TARA_ARC_108_MAG_00139_000000000311_6	iCHOv1.100760000	56.0	389	169	1	4	390	8	396	1.17e-145	418
TARA_ARC_108_MAG_00139_000000000311_6	iMM1415.224530	55.0	389	173	1	4	390	8	396	6.24e-143	411
TARA_ARC_108_MAG_00139_000000000311_7	iSynCJ816.SGL_RS08625	47.5	238	110	3	3	235	9	236	1.06e-61	193
TARA_ARC_108_MAG_00139_000000000311_7	iYS854.USA300HOU_RS06185	44.4	243	130	2	1	238	1	243	9.66e-61	191
TARA_ARC_108_MAG_00139_000000000311_7	iPC815.YPO1599	43.8	240	132	2	3	240	6	244	5.48e-60	189
TARA_ARC_108_MAG_00139_000000000311_7	iEK1008.Rv1483	42.6	237	129	1	1	237	14	243	9.65e-59	186
TARA_ARC_108_MAG_00139_000000000311_7	iSDY_1059.SDY_2057	42.9	240	134	2	3	240	6	244	1.42e-57	182
TARA_ARC_108_MAG_00139_000000000311_7	iML1515.b1093	42.9	240	134	2	3	240	6	244	2.83e-57	182
TARA_ARC_108_MAG_00139_000000000311_7	iSbBS512_1146.SbBS512_E2231	42.9	240	134	2	3	240	6	244	2.83e-57	182
TARA_ARC_108_MAG_00139_000000000311_7	iSF_1195.SF1097	42.9	240	134	2	3	240	6	244	2.83e-57	182
TARA_ARC_108_MAG_00139_000000000311_7	iSSON_1240.SSON_1113	42.9	240	134	2	3	240	6	244	2.83e-57	182
TARA_ARC_108_MAG_00139_000000000311_7	iYL1228.KPN_01091	42.5	240	135	2	3	240	6	244	2.27e-56	179
TARA_ARC_108_MAG_00139_000000000311_7	STM_v1_0.STM1195	42.1	240	136	2	3	240	6	244	1.82e-55	177
TARA_ARC_108_MAG_00139_000000000312_1	iEK1008.Rv1143	54.7	298	125	3	1	291	1	295	7.13e-109	319
TARA_ARC_108_MAG_00139_000000000312_1	iEK1008.Rv0855	52.9	295	131	3	3	291	5	297	1.91e-98	293
TARA_ARC_108_MAG_00139_000000000312_3	iCHOv1.100758970	23.3	253	168	9	80	319	129	368	3.28e-04	43.1
TARA_ARC_108_MAG_00139_000000000312_3	iYS854.USA300HOU_RS05560	24.4	164	111	5	80	232	64	225	4.28e-04	42.7
TARA_ARC_108_MAG_00139_000000000312_4	iEK1008.Rv2531c	45.3	906	470	8	14	911	26	913	6.70e-256	740
TARA_ARC_108_MAG_00139_000000000312_5	iCN900.CD630_04870	30.1	183	108	7	70	236	73	251	2.43e-15	75.1
TARA_ARC_108_MAG_00139_000000000312_5	iIT341.HP1238	26.0	235	148	7	4	216	14	244	3.60e-14	72.4
TARA_ARC_108_MAG_00139_000000000312_5	iJN1463.PP_3846	29.4	214	134	7	34	240	38	241	1.63e-13	69.7
TARA_ARC_108_MAG_00139_000000000312_5	iCN900.CD630_27370	27.3	187	130	3	60	241	69	254	2.13e-13	69.3
TARA_ARC_108_MAG_00139_000000000312_5	iLB1027_lipid.PHATRDRAFT_38930	35.3	136	66	6	57	180	71	196	4.23e-13	68.9
TARA_ARC_108_MAG_00139_000000000313_2	iYS854.USA300HOU_RS11405	59.8	204	82	0	8	211	6	209	1.33e-87	256
TARA_ARC_108_MAG_00139_000000000313_2	iYO844.BSU36890	59.3	204	83	0	8	211	6	209	1.54e-86	254
TARA_ARC_108_MAG_00139_000000000313_2	iNF517.LLMG_RS10940	58.7	206	83	1	8	211	6	211	2.33e-86	253
TARA_ARC_108_MAG_00139_000000000313_2	iCN900.CD630_34790	58.9	202	83	0	10	211	8	209	7.23e-85	249
TARA_ARC_108_MAG_00139_000000000313_2	iHN637.CLJU_RS01135	56.8	206	89	0	6	211	4	209	2.39e-83	246
TARA_ARC_108_MAG_00139_000000000313_3	iPC815.YPO0439	49.5	404	188	8	12	405	1	398	1.60e-124	365
TARA_ARC_108_MAG_00139_000000000313_3	iML1515.b4383	49.0	404	190	8	12	405	1	398	1.19e-121	358
TARA_ARC_108_MAG_00139_000000000313_3	iSbBS512_1146.SbBS512_E4930	49.0	404	190	8	12	405	1	398	1.19e-121	358
TARA_ARC_108_MAG_00139_000000000313_3	iSF_1195.SF4415	49.0	404	190	8	12	405	1	398	1.19e-121	358
TARA_ARC_108_MAG_00139_000000000313_3	iSSON_1240.SSON_4534	49.0	404	190	8	12	405	1	398	1.68e-121	358
TARA_ARC_108_MAG_00139_000000000313_3	iSDY_1059.SDY_4643	49.0	404	190	8	12	405	1	398	2.38e-121	357
TARA_ARC_108_MAG_00139_000000000313_3	iYL1228.KPN_04839	49.0	404	190	8	12	405	5	402	6.19e-120	354
TARA_ARC_108_MAG_00139_000000000313_3	STM_v1_0.STM4569	47.8	404	195	8	12	405	1	398	5.00e-118	349
TARA_ARC_108_MAG_00139_000000000314_1	iHN637.CLJU_RS10465	48.6	74	37	1	625	697	563	636	3.27e-11	66.2
TARA_ARC_108_MAG_00139_000000000315_1	iLB1027_lipid.PHATRDRAFT_42458	59.6	374	140	5	6	373	35	403	2.55e-154	440
TARA_ARC_108_MAG_00139_000000000315_1	iAF692.Mbar_A1294	59.8	373	140	3	5	374	2	367	1.54e-153	437
TARA_ARC_108_MAG_00139_000000000315_2	iAF692.Mbar_A1431	41.5	525	300	4	4	526	2	521	7.61e-139	411
TARA_ARC_108_MAG_00139_000000000315_2	iYO844.BSU23070	41.0	525	305	2	4	527	3	523	1.83e-137	407
TARA_ARC_108_MAG_00139_000000000315_2	iSynCJ816.SGL_RS08600	41.3	513	296	4	4	514	3	512	6.16e-133	396
TARA_ARC_108_MAG_00139_000000000315_2	iAF987.Gmet_2378	38.2	518	312	5	4	516	2	516	5.61e-123	371
TARA_ARC_108_MAG_00139_000000000315_3	iLB1027_lipid.PHATRDRAFT_47351	26.4	197	102	8	3	186	112	278	1.78e-08	53.9
TARA_ARC_108_MAG_00139_000000000315_5	iJN1463.PP_3754	59.2	392	159	1	2	392	3	394	1.39e-158	451
TARA_ARC_108_MAG_00139_000000000315_6	STM_v1_0.STM3972	39.2	413	245	3	64	470	60	472	3.93e-91	288
TARA_ARC_108_MAG_00139_000000000315_6	iJN1463.PP_5013	37.9	449	260	6	64	498	63	506	1.31e-90	286
TARA_ARC_108_MAG_00139_000000000315_6	iYL1228.KPN_04331	39.0	420	249	4	64	477	60	478	3.04e-90	286
TARA_ARC_108_MAG_00139_000000000315_6	iSbBS512_1146.SbBS512_E4307	39.2	413	245	3	64	470	60	472	1.67e-89	284
TARA_ARC_108_MAG_00139_000000000315_6	iSDY_1059.SDY_3908	39.2	413	245	3	64	470	60	472	1.67e-89	284
TARA_ARC_108_MAG_00139_000000000315_6	iSF_1195.SF3913	39.2	413	245	3	64	470	60	472	1.67e-89	284
TARA_ARC_108_MAG_00139_000000000315_6	iSSON_1240.SSON_4010	39.0	413	246	3	64	470	60	472	6.53e-89	282
TARA_ARC_108_MAG_00139_000000000315_6	iPC815.YPO3779	37.6	412	252	2	64	470	60	471	5.92e-85	272
TARA_ARC_108_MAG_00139_000000000315_7	iYL1228.KPN_04329	51.0	247	120	1	2	247	5	251	3.90e-84	251
TARA_ARC_108_MAG_00139_000000000315_7	iML1515.b3833	50.6	247	121	1	2	247	5	251	2.23e-83	249
TARA_ARC_108_MAG_00139_000000000315_7	iSbBS512_1146.SbBS512_E4305	50.6	247	121	1	2	247	5	251	2.23e-83	249
TARA_ARC_108_MAG_00139_000000000315_7	iSDY_1059.SDY_3910	50.6	247	121	1	2	247	5	251	2.23e-83	249
TARA_ARC_108_MAG_00139_000000000315_7	iSF_1195.SF3911	50.6	247	121	1	2	247	5	251	2.23e-83	249
TARA_ARC_108_MAG_00139_000000000315_7	iSSON_1240.SSON_4008	50.6	247	121	1	2	247	5	251	2.23e-83	249
TARA_ARC_108_MAG_00139_000000000315_7	STM_v1_0.STM3970	49.8	247	123	1	2	247	5	251	3.16e-83	248
TARA_ARC_108_MAG_00139_000000000315_7	iPC815.YPO3781	50.4	244	120	1	5	247	8	251	1.28e-82	247
TARA_ARC_108_MAG_00139_000000000315_7	iCN718.ABAYE_RS17020	51.0	245	117	3	5	247	72	315	1.03e-78	239
TARA_ARC_108_MAG_00139_000000000315_7	iLB1027_lipid.PHATRDRAFT_47199	47.6	273	116	6	1	246	49	321	1.05e-77	237
TARA_ARC_108_MAG_00139_000000000315_7	iJN1463.PP_5011	49.0	245	124	1	3	246	11	255	2.12e-77	234
TARA_ARC_108_MAG_00139_000000000315_10	iJN1463.PP_2217	62.4	258	96	1	1	258	1	257	6.45e-109	314
TARA_ARC_108_MAG_00139_000000000315_10	iCN718.ABAYE_RS18690	58.4	257	106	1	1	257	1	256	7.25e-101	294
TARA_ARC_108_MAG_00139_000000000315_10	iEK1008.Rv1070c	57.8	258	108	1	1	258	1	257	4.17e-100	292
TARA_ARC_108_MAG_00139_000000000316_1	iCN718.ABAYE_RS15470	48.0	252	124	2	1	245	155	406	5.45e-71	222
TARA_ARC_108_MAG_00139_000000000316_1	iAF987.Gmet_0952	47.6	250	126	1	1	245	144	393	2.14e-67	213
TARA_ARC_108_MAG_00139_000000000316_2	iSDY_1059.SDY_1516	46.5	127	61	3	1	125	1	122	1.58e-27	98.6
